scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole bee	whole_body			16 days			yes	yes	no		PRJNA1122167	SAMN41777654	SRX24860601	SRR29344887	SRA1893835	SRS21570634	SRP512941	Study of honey bee diets and DWV infection	RNA-Seq of PBS buffer injected Apis mellifera fed no protein or lipid, 10 whole bees pooled, cage 3	Clean total RNA samples were diluted with RNase-free water to a final concentration of 326.6  84.7 ng/L. The samples were then used to construct poly-A, stranded libraries containing ~750bp sequences with library-specific adapters with the Next Ultra II RNA for Illumina kit (New England Biolabs, Ipswich, MA). The libraries were PCR-enriched, pooled, and sequenced (150bp paired ends) using the Illumina NovaSeq 6000 platform.	PBS injected bees fed no protein or lipid rep 3	RNA extracted from  10 whole bees, injected with PBS (the negative control for the infection) at <24h of age, collected from a cage of bees that were not fed any protein or lipid. Replicate cage 3.	PBS_ND_3	paired	RNA-Seq	TRANSCRIPTOMIC	size fractionation	Illumina NovaSeq 6000	21038027	6311408100.0	2115130112.0								USDA-ARS	SUB14511111		7460	2025-07-31 03:47:01	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR029/29344/SRR29344887/SRR29344887.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR29344887/SRR29344887	gs://sra-pub-zq-100/SRR29344887/SRR29344887.lite.1
