scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom bodies of brain	mushroom_body			14 days			yes	yes	no		PRJNA528102	SAMN11173101	SRX5544770	SRR8754020	SRA862268	SRS4510424	SRP188881	Larval pheromones regulate gene expression related to foraging task specialization in honey bees	RNA-seq of Apis mellifera, nectar forager exposed to e-beta-ocimene	50bp single-end RNA-seq data. Sequenced on Illumina HiSeq4000 using Poly A enrichment. Samples were multiplexed and all samples were sequenced in each for four lanes, generating four technical replicates each.	Ebetaocimene_Nectar_3		O_N_3	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	58415925	2979212175.0	1229076379.0								Penn State University	SUB5286697		7460	2019-06-18 11:59:33	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR008/8754/SRR8754020/SRR8754020.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8754020/SRR8754020	gs://sra-pub-zq-109/SRR8754020/SRR8754020.lite.1
