scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	abdomen	abdomen			14 days			yes	yes	no		PRJNA445764	SAMN08798480	SRX3850796	SRR6901858	SRA674942	SRS3095269	SRP136506	Transcriptional response of honey bee to differential nutritional status and Nosema infection	RNA-seq_honeybee	Illumina protocols	BN 3		BN 3	paired	RNA-Seq	TRANSCRIPTOMIC	RANDOM PCR	Illumina HiSeq 4000	17242180	1652782119.0	1214494566.0								Kentucky State University	SUB3841514		7460	2018-03-27 01:39:11	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/901/SRR6901858.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR6901858/SRR6901858	gs://sra-pub-zq-106/SRR6901858/SRR6901858.zq.1
