scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom bodies (mb) region of the brain	mushroom_body				Colonized with a community of 13 different gut microbiota strains (CL_13)	H2B4_3-MB-CL_13	yes	yes	no		PRJNA793823	SAMN24585809	SRX13580845	SRR17409093	SRA1351648	SRS11472625	SRP353286	The gut microbiota affects the social network of honeybees	GSM5768879: H2B4_3-MB-CL_13; Apis mellifera; RNA-Seq		H2B4_3-MB-CL_13		GSM5768879	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	6649681	1004101831.0	471243085.0								University of Lausanne	SUB10897564	39072646.0	7460	2022-01-05 03:12:01	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR017/17409/SRR17409093/SRR17409093.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17409093/SRR17409093	gs://sra-pub-zq-101/SRR17409093/SRR17409093.lite.1
