scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain				Exposed	Apiary_Forager_Exposed_Brain	yes	yes	no		PRJNA740269	SAMN19836668	SRX11205067	SRR14887982	SRA1249772	SRS9259450	SRP325318	Searching beyond the streetlight: neonicotinoid exposure alters the neurogenomic state of worker honey bees	GSM5396750: C21-F2; Apis mellifera; RNA-Seq		C21-F2			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	54787029	10957405800.0	4721589861.0								GEO	GEO: GSE178742	35003705.0	7460	2022-01-05 10:14:08	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14887/SRR14887982/SRR14887982.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14887982/SRR14887982	gs://sra-pub-zq-102/SRR14887982/SRR14887982.lite.1
