scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	midgut	gut		female	1-7 weeks			yes	yes	no		PRJNA243651	SAMN02728790	SRX518338	SRR1239311	SRA156363	SRS593224	SRP041189	Apis mellifera Tissue Study	Midgut polyA RNA of Apis mellifera Nurse (Colony 1)	Libraries were made with the NEBNext Illumina RNA-Seq library kit according to the manufacturer’s instructions. Sequencing was performed on the HiSeq 2000 (100 bp paired end).	Midgut polyA RNA of Apis mellifera (Nurse)	Midgut of the Nurse caste of Apis mellifera. Tissues were stored at -80C. RNA was extracted using Trizol protocl. Tissues homogenized in Trizol within 5 minutes of dissection. 	Midgut_Apis_mellifera_Nurse_C1	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	25767228	5153445600.0	3417962330.0	100.0	0.0	200.0	0.0	Application Read	Forward	1.0	UC Davis Department of Entomology and Nematology	Amel Tissue Study		7460	2014-11-05 17:31:52	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/239/SRR1239311/SRR1239311.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1239311/SRR1239311	gs://sra-pub-zq-102/SRR1239311/SRR1239311.noqual.1
