scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom body (dissected from brain)	mushroom_body					active drone bees collected in the afternoon just prior to taking flight	yes	yes	no		PRJNA338450	SAMN05558739	SRX2011543	SRR4017756	SRA451085	SRS1608892	SRP081226	Transcriptomic Analysis of Instinctive and Learned Reward-Related Behaviors in Honey Bees	GSM2266839: drone_3pm_6; Apis mellifera; RNA-Seq		drone_3pm_6			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	32780253	6556050600.0	4070481226.0								GEO	GEO: GSE85433	27852762.0	7460	2016-10-18 17:46:13	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/017/SRR4017756/SRR4017756.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR4017756/SRR4017756	gs://sra-pub-zq-101/SRR4017756/SRR4017756.zq.1
