scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	abdomen	abdomen						yes	yes	no		PRJNA533756	SAMN11466340	SRX6463329	SRR9705281	SRA922735	SRS5113151	SRP193058	Convergent eusocial evolution is based on a shared reproductive groundplan plus lineage-specific plastic genes	RNA-seq of ant and honey bee caste:Bee_FG-3	polyA synthesis; 16 PCR cycles for cDNA synthesis; 50 cycles			Bee_FG-3	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	Illumina HiSeq 2500	17006643	862686466.0	348219673.0								University of Pennsylvania	SUB6028726		7460	2019-07-18 13:29:27	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/705/SRR9705281.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9705281/SRR9705281	gs://sra-pub-zq-107/SRR9705281/SRR9705281.zq.1
