scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain tissue	brain		not collected	9 ages			yes	yes	no		PRJNA1100956	SAMN40982347	SRX24295552	SRR28729452	SRA1848100	SRS21059804	SRP502519	Apis mellifera Genome sequencing and assembly	RNA-seq of Apis mellifera:9 ages worker bees	RNA-seq of Apis mellifera worker brain,replication 1 of strong behaviors			MS_1	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	20404558	6121367400.0	1931498902.0								Fujian Agriculture and Forestry University	SUB14382255		7460	2024-11-01 01:25:13	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR028/28729/SRR28729452/SRR28729452.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28729452/SRR28729452	gs://sra-pub-zq-103/SRR28729452/SRR28729452.lite.1
