scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	5 pooled brains	brain					5 pooled brains	yes	yes	no		PRJNA595689	SAMN13564761	SRX7370006	SRR10693362	SRA1012225	SRS5828318	SRP237631	Single-cell dissection of aggression in honeybee colonies	GSM4218166: 5 pooled soldier brains, samples collected from Colony O38; Apis mellifera; RNA-Seq		5 pooled soldier brains, samples collected from Colony O38			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	219202986	40771755396.0	17887047861.0								GEO	GEO: GSE142044	37264201.0	7460	2023-05-10 16:18:11	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR010/10693/SRR10693362/SRR10693362.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10693362/SRR10693362	gs://sra-pub-zq-107/SRR10693362/SRR10693362.lite.1
