scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	testes	testes		male	10			yes	yes	no		PRJNA964575	SAMN37515862	SRX21862339	SRR26149825	SRA1718289	SRS18957489	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line3_2003_10_Testes_4	Tag seq of honey bee gonads and brains	Line3_2003_10_Testes_4		Line3_2003_10_Testes_4	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	6944778	590306130.0	258482047.0								Purdue University	SUB13858435		7460	2023-09-22 18:18:11	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26149/SRR26149825/SRR26149825.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26149825/SRR26149825	gs://sra-pub-zq-104/SRR26149825/SRR26149825.lite.1
