scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole body	whole_body		female				yes	yes	no		PRJDB14753	SAMD00631692	DRX477526	DRR493327	DRA016719	DRS429058	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631692		Apis mellifera worker day 13 biological replicate 5.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	26814064	8097847328.0	3193569659.0								NIAS_NARO	DRA016719		7460	2024-12-12 19:07:02	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493327/DRR493327.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493327/DRR493327	gs://sra-pub-zq-100/DRR493327/DRR493327.lite.1
