scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	abdomen(gut removed)	abdomen						yes	yes	no		PRJNA1013904	SAMN37312263	SRX21714855	SRR25997514	SRA1708953	SRS18849991	SRP459553	Apis mellifera mellifera Raw sequence reads	RNAseq of Apis mellifera	normal RNAseq of Apis mellifera			CV1-3	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	22446565	6733969500.0	2190886495.0								china agricultural university	SUB13822547		7460	2024-08-07 10:31:53	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos6/sra-pub-zq-40/SRR025/25997/SRR25997514/SRR25997514.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25997514/SRR25997514	gs://sra-pub-zq-100/SRR25997514/SRR25997514.lite.1
