scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole body	whole_body						yes	yes	no		PRJNA782663	SAMN23391464	SRX13201070	SRR17010917	SRA1333364	SRS11127722	SRP347301	Transcriptome of Apis mellifera (7th-adult control group) feeding by tea pollen and nectar	Treated group of Apic cerana 1st adult	control group of Apis mellifera 7th adult	control group		C08	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	76180673	22854201900.0	7359522052.0								Institute of Apicultural Research, Chinese Academy of Agricultural Sciences	SUB10701438		7460	2021-12-10 23:56:29	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR017/17010/SRR17010917/SRR17010917.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17010917/SRR17010917	gs://sra-pub-zq-104/SRR17010917/SRR17010917.lite.1
