scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	head and thorax	head		female	adult	queens developed from worker cell eggs		yes	yes	no		PRJNA530116	SAMN11298894	SRX5611919	SRR8823606	SRA868035	SRS4559551	SRP190001	Apis mellifera Transcriptome or Gene expression	Study on honeybee queen quality	WE-r1			WE-r1	paired	RNA-Seq	TRANSCRIPTOMIC	PCR	Illumina HiSeq 4000	10756441	3226932300.0	1015032108.0								Jiangxi agricultural university	SUB5382340		7460	2019-05-10 01:44:56	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/823/SRR8823606.sralite.1	s3://sra-pub-zq-6/SRR8823606/SRR8823606.sralite.1	gs://sra-pub-zq-106/SRR8823606/SRR8823606.zq.1
