scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom body (dissected from brain)	mushroom_body					active worker bees collected in the afternoon as they prepared to forage	yes	yes	no		PRJNA338450	SAMN05558760	SRX2011570	SRR4017783	SRA451085	SRS1608919	SRP081226	Transcriptomic Analysis of Instinctive and Learned Reward-Related Behaviors in Honey Bees	GSM2266866: worker_3pm_9; Apis mellifera; RNA-Seq		worker_3pm_9			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	15310065	3062013000.0	1945591151.0								GEO	GEO: GSE85433	27852762.0	7460	2016-10-18 17:46:13	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/017/SRR4017783/SRR4017783.sralite.1	s3://sra-pub-zq-8/SRR4017783/SRR4017783.sralite.1	gs://sra-pub-zq-101/SRR4017783/SRR4017783.zq.1
