scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole larvae	larva					Workers	yes	yes	no		PRJNA227348	SAMN02401751	SRX376739	SRR1028784	SRA111046	SRS501673	SRP032943	Biased gene expression in early honeybee larval development (sequencing)	GSM1262517: 60 hr workers 2; Apis mellifera; RNA-Seq		60 hr workers 2			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	7371304	361193896.0	198546771.0								GEO	GEO: GSE52289	24350621.0	7460	2015-07-22 17:04:09	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR001/1028/SRR1028784/SRR1028784.2	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1028784/SRR1028784	gs://sra-pub-run-109/SRR1028784/SRR1028784.2
