scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain					whole brain	yes	yes	no		PRJNA541003	SAMN11570277	SRX5786055	SRR9007843	SRA882410	SRS4718475	SRP194957	Meta-analysis of honey bee neurogenomic response to deformed wing virus (worker)	GSM3747879: R42_9_6_12_O; Apis mellifera; RNA-Seq		R42_9_6_12_O			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	31582125	3129149787.0	1243434314.0								GEO	GEO: GSE130700	32080242.0	7460	2020-02-20 21:35:20	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/007/SRR9007843.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9007843/SRR9007843	gs://sra-pub-zq-109/SRR9007843/SRR9007843.zq.1
