scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	drone embryo	drone embryo					embryo	yes	yes	no		PRJNA395324	SAMN07375364	SRX3026750	SRR5857993	SRA590082	SRS2375841	SRP113298	Sex-specific development in haplodiploid honeybee is controlled by the female-embryo-specific activation of thousands of intronic lncRNAs	GSM2714315: P2L_72h_17; Apis mellifera; RNA-Seq		P2L_72h_17			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	NextSeq 500	12714693	3839837286.0	1768135329.0								GEO	GEO: GSE101741	34422813.0	7460	2021-07-28 09:39:22	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR005/5857/SRR5857993/SRR5857993.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR5857993/SRR5857993	gs://sra-pub-zq-108/SRR5857993/SRR5857993.lite.1
