scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	head	head		female	28-30days			yes	yes	no		PRJNA480381	SAMN09635261	SRX4383156	SRR7513057	SRA737965	SRS3539397	SRP153124	LncRNA profile of Apis mellifera	RNA-seq of Apis mellifera:reversed nurses from single-cohort colonies	Three g of RNA per honey bee sample was used as input material for RNA sample preparations. First strand cDNA was obtained using random hexamer primer and M-MuLV Reverse Transcriptase, second strand cDNA was obtained using DNA Polymerase I and RNase H. DNTPs with dTTP were replaced by dUTP in the reaction buffer. Remaining overhangs were converted into blunt ends by exonuclease/polymerase activities. After adenylation of 3 ends of DNA fragments, NEBNext Adaptor with hairpin loop structure were ligated to prepare for hybridization. AMPure XP system (Beckman Coulter, Beverly, USA) was used to purify the library fragments to select cDNA fragments of preferentially 150-200 bp in length. Lastly, products were purified (AMPure XP system) and library quality was assessed with the Agilent Bioanalyzer 2100 system. The libraries were sequenced on anIllumina Hiseq 2500 platform and 100 bp paired-end reads were generated.			SCC_RN	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	29991540	8997462000.0	3910165927.0								Anhui Agricultural University	SUB4279863		7460	2019-08-12 00:22:38	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/513/SRR7513057.sralite.1	s3://sra-pub-zq-5/SRR7513057/SRR7513057.sralite.1	gs://sra-pub-zq-105/SRR7513057/SRR7513057.zq.1
