scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain			8-day-old	control	brain tissue	yes	yes	no		PRJNA275154	SAMN03339732	SRX873061	SRR1798740	SRA238345	SRS843232	SRP053932	RNA-sequencing elucidates the regulation of behavioural transitions associated with mating in honey bee queens	GSM1607154: virgin_4; Apis mellifera; RNA-Seq		virgin_4			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 1000	28682552	1434127600.0	966187474.0								GEO	GEO: GSE65833	26227994.0	7460	2015-09-23 17:02:04	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/798/SRR1798740/SRR1798740.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1798740/SRR1798740	gs://sra-pub-zq-105/SRR1798740/SRR1798740.noqual.1
