scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	head	head		female	7DAY			yes	yes	no		PRJNA866287	SAMN30159457	SRX16871341	SRR20852092	SRA1469468	SRS14459011	SRP390051	Apis mellifera Linnaeus head	RNA-Seq of honeybee:newly emerged worker head	Total RNA was used as input material for the RNA sample preparations.			SD_GD3	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	23284697	6985409100.0	2214705290.0								Jiangxi Agricultural University	SUB11309540		7460	2022-08-05 02:21:43	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20852/SRR20852092/SRR20852092.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20852092/SRR20852092	gs://sra-pub-zq-102/SRR20852092/SRR20852092.lite.1
