scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	ovary	ovary	not collected	female	two years day	not collected		yes	yes	no		PRJNA1015187	SAMN37354629	SRX21789457	SRR26074597	SRA1713277	SRS18891791	SRP460855	Apis mellifera ligustica Raw sequence reads	RNAseq of Apis cerana	normal RNA-seq of Apis cerana	not collected	not collected	Sample-C5	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	22260826	6678247800.0	2195428810.0								Jiangxi Agricultural University	SUB13844946		7460	2025-07-21 08:09:18	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26074/SRR26074597/SRR26074597.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26074597/SRR26074597	gs://sra-pub-zq-109/SRR26074597/SRR26074597.lite.1
