scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain		not collected				yes	yes	no		PRJNA369540	SAMN06289194	SRX2532762	SRR5223582	SRA535079	SRS1953450	SRP098716	Brain and HPG total RNA-Seq Libraries from Forager and NEB Apis mellifera	Total RNA-Seq of Apis mellifera forager brain	Ribo-depleted Total RNA-seq			forager_brain	paired	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	Illumina HiSeq 2500	84196494	21049123500.0	11579379746.0								University of Nevada, Reno	SUB2357490		7460	2019-01-01 00:14:36	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/223/SRR5223582.sralite.1	s3://sra-pub-zq-3/SRR5223582/SRR5223582.sralite.1	gs://sra-pub-zq-104/SRR5223582/SRR5223582.zq.1
