scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	thorax	thorax			18 days	C_C4_thorax		yes	yes	no		PRJNA1322371	SAMN51242998	SRX30424368	SRR35323144	SRA2218340	SRS26460524	SRP618767	Impact of PM2.5 exposure on honeybee	RNA-seq for adult honeybee thorax	A total amount of 1.32 g RNA per sample was used as input material for the RNA sample preparations		control	control-thorax4	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA_oligo_dT	Illumina NovaSeq 6000	23140959	6942287700.0	2402518057.0								Beijing Forestry University	SUB15618626		7460	2026-02-28 00:43:17	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos10/sra-pub-zq-1002/SRR035/35323/SRR35323144/SRR35323144.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35323144/SRR35323144	gs://sra-pub-zq-106/SRR35323144/SRR35323144.lite.1
