scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA691031	SAMN17274773	SRX9816636	SRR13397497	SRA1182201	SRS8000099	SRP301120	Transcriptomic Responses of the Honey Bee Brain to Infection with Deformed Wing Virus	RNA-Seq of Apis mellifera: brain	RNA isolated from brain		inoculated with DWV	R3B	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2500	9077319	2231975391.0	848190279.0								Bucknell University	SUB8866034		7460	2021-02-18 13:19:16	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR013/13397/SRR13397497/SRR13397497.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13397497/SRR13397497	gs://sra-pub-zq-103/SRR13397497/SRR13397497.lite.1
