scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole brain	whole brain					Ponce2_forager_whole brain	yes	yes	no		PRJNA609178	SAMN14238392	SRX7816155	SRR11196224	SRA1049030	SRS6227283	SRP250993	Single-cell dissection of aggression in honeybee colonies	GSM4364427: sample 172 [6_4_10]; Apis mellifera; RNA-Seq		sample 172 [6_4_10]			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	7704554	2214562583.0	745412191.0								GEO	GEO: GSE146085	37264201.0	7460	2023-05-10 16:18:25	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR011/11196/SRR11196224/SRR11196224.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11196224/SRR11196224	gs://sra-pub-zq-107/SRR11196224/SRR11196224.lite.1
