scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole bee	whole bee			adult			yes	yes	no		PRJNA687318	SAMN17141026	SRX9823481	SRR13404641	SRA1182598	SRS8005984	SRP301295	Metatranscriptome analysis of sympatric bee species identifies variants of bee infecting viruses, and a novel RNA virus primarily associated with Andrena	RNA-Seq of Apis mellifera: library 1_GB3_B	Total RNA from 11 individual bees was rRNA depleted (Ribozero) > RNA pooled > library constructed using TruSeq Stranded mRNAseq sample prep (no polyA selection) (barcoded to distinguish from other samples in same lane) > 2 x 100 nt Illumina HiSeq 4000 sequencing.			1_GB3_B	paired	RNA-Seq	METATRANSCRIPTOMIC	RT-PCR	Illumina HiSeq 4000	40804126	8105747133.0	3399548157.0								Montana State University	SUB8751298	33673324.0	7460	2021-02-12 16:57:14	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR013/13404/SRR13404641/SRR13404641.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13404641/SRR13404641	gs://sra-pub-zq-103/SRR13404641/SRR13404641.lite.1
