scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	total body	total body			24 days old			yes	yes	no		PRJNA639933	SAMN15241853	SRX8563308	SRR12031953	SRA1088167	SRS6855959	SRP267617	Effects of female food and space to the growth and development of drones in	WC-B-1	larva			10	paired	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	Illumina HiSeq 2500	21673296	6482806246.0	2080175093.0								Jiangxi Agricutural University	SUB7602309		7460	2020-06-17 07:01:16	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR012/12031/SRR12031953/SRR12031953.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12031953/SRR12031953	gs://sra-pub-zq-101/SRR12031953/SRR12031953.lite.1
