scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	midgut	midgut						yes	yes	no		PRJNA1432482	SAMN56343727	SRX32409132	SRR37518854	SRA2347741	SRS28315325	SRP681927	Apis mellifera ligustica Raw sequence reads	infected with N. ceranae followed by co-exposure to sulfoxaflor and MPs	normal RNA-Seq of Algae	infected with N. ceranae followed by co-exposure to sulfoxaflor and MPs		NFM3	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq X Plus	21878805	6607399110.0	1682941039.0								Chinese academy of agricultural sciences	SUB16044772		7460	2026-03-07 09:38:38	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos10/sra-pub-zq-1002/SRR037/37518/SRR37518854/SRR37518854.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR37518854/SRR37518854	gs://sra-pub-zq-108/SRR37518854/SRR37518854.lite.1
