scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	gut	gut				Colonized with a community of 13 different gut microbiota strains (CL_13)	H6B2_5-gut-CL_13	yes	yes	no		PRJNA793823	SAMN24585691	SRX13580867	SRR17409049	SRA1351648	SRS11472647	SRP353286	The gut microbiota affects the social network of honeybees	GSM5768997: H6B2_5-gut-CL_13; Apis mellifera; RNA-Seq		H6B2_5-gut-CL_13		GSM5768997	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	8870901	1339506051.0	678970507.0								University of Lausanne	SUB10897564	39072646.0	7460	2022-01-05 03:12:01	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17409/SRR17409049/SRR17409049.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17409049/SRR17409049	gs://sra-pub-zq-106/SRR17409049/SRR17409049.lite.1
