scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594892	SRX21998929	SRR26290289	SRA1726486	SRS19073489	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r4	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r4		SM_CB_NPAi_6h_b5_MGKDv3	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	73679257	6112061340	2715940168								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:22							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290289/SRR26290289.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290289/SRR26290289	gs://sra-pub-zq-108/SRR26290289/SRR26290289.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594891	SRX21998928	SRR26290290	SRA1726486	SRS19073488	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r3		SM_CB_NPAi_6h_b4_MGKDv3	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20158960	1672222681	750967003								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:21							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290290/SRR26290290.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290290/SRR26290290	gs://sra-pub-zq-108/SRR26290290/SRR26290290.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594890	SRX21998927	SRR26290291	SRA1726486	SRS19073487	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r2	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r2		SM_CB_NPAi_6h_b3_MGKDv3	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	16937464	1404313553	626908893								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:21							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290291/SRR26290291.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290291/SRR26290291	gs://sra-pub-zq-108/SRR26290291/SRR26290291.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594889	SRX21998926	SRR26290292	SRA1726486	SRS19073486	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r1	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  6h, r1		SM_CB_NPAi_6h_b2_MGKDv3	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	16319879	1353688589	601170083								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:21							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290292/SRR26290292.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290292/SRR26290292	gs://sra-pub-zq-108/SRR26290292/SRR26290292.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594888	SRX21998925	SRR26290293	SRA1726486	SRS19073485	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  24h, r6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA/VKR KD in MAJ, NPAi treatment,  24h, r6		SM_CB_NPAi_24h_b6_MGKDv3	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21644803	1793080743	809954471								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:21							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290293/SRR26290293.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290293/SRR26290293	gs://sra-pub-zq-108/SRR26290293/SRR26290293.lite.1
