scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594794	SRX21998998	SRR26290221	SRA1726486	SRS19073558	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Cr replicate r1	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Cr replicate r1		Cr_CB_wt_b1_AcR00	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	8388808	704659872	311963592								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290221/SRR26290221.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290221/SRR26290221	gs://sra-pub-zq-108/SRR26290221/SRR26290221.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594793	SRX21998997	SRR26290222	SRA1726486	SRS19073556	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Ch replicate r8	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Ch replicate r8		Ch_CB_wt_b4_AcR03	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	23448810	1944068994	865574172								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290222/SRR26290222.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290222/SRR26290222	gs://sra-pub-zq-108/SRR26290222/SRR26290222.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594773	SRX21998996	SRR26290223	SRA1726486	SRS19073557	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes CCAP inj sample 18	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes CCAP inj sample 18		SM_CB_CTRLinj_6h_b6_MGINv6	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	23058010	1911073233	906959726								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:13							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290223/SRR26290223.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290223/SRR26290223	gs://sra-pub-zq-108/SRR26290223/SRR26290223.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594925	SRX21998995	SRR26290224	SRA1726486	SRS19073555	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Tr replicate r5	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Tr replicate r5		Tr_CB_wt_b3_AcR00	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	14183281	1191395604	524308176								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290224/SRR26290224.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290224/SRR26290224	gs://sra-pub-zq-108/SRR26290224/SRR26290224.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594924	SRX21998994	SRR26290225	SRA1726486	SRS19073553	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Tr replicate r4	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Tr replicate r4		Tr_CB_wt_b2_AcR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	12943570	1073532401	433350741								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290225/SRR26290225.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290225/SRR26290225	gs://sra-pub-zq-108/SRR26290225/SRR26290225.lite.1
