scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594774	SRX21999027	SRR26290189	SRA1726486	SRS19073587	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes CCAP inj sample 19	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes CCAP inj sample 19		Gd_CB_CTRLinj_6h_b1_MGINv6	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	27314507	2263072395	1070259825								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:11							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290189/SRR26290189.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290189/SRR26290189	gs://sra-pub-zq-108/SRR26290189/SRR26290189.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594928	SRX21999019	SRR26290200	SRA1726486	SRS19073579	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Tr replicate r8	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Tr replicate r8		Tr_CB_wt_b4_AcR03	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	17770153	1473137467	681204095								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:12							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290200/SRR26290200.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290200/SRR26290200	gs://sra-pub-zq-108/SRR26290200/SRR26290200.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594927	SRX21999018	SRR26290201	SRA1726486	SRS19073578	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Tr replicate r7	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Tr replicate r7		Tr_CB_wt_b4_AcR00	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	12736230	1069843320	492349197								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:12							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290201/SRR26290201.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290201/SRR26290201	gs://sra-pub-zq-108/SRR26290201/SRR26290201.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594926	SRX21999017	SRR26290202	SRA1726486	SRS19073577	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Tr replicate r6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Tr replicate r6		Tr_CB_wt_b3_AcR03	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	19222723	1593413254	701935872								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:12							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290202/SRR26290202.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290202/SRR26290202	gs://sra-pub-zq-108/SRR26290202/SRR26290202.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594810	SRX21999016	SRR26290203	SRA1726486	SRS19073576	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Ct replicate r10	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Ct replicate r10		Ct_CB_wt_b5_AcR02	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	18047455	1496117595	678097684								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:12							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290203/SRR26290203.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290203/SRR26290203	gs://sra-pub-zq-108/SRR26290203/SRR26290203.lite.1
