scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	hypothalamus	hypothalamus		female	10m			yes	yes	no		PRJNA1022160	SAMN37594941	SRX21999033	SRR26290183	SRA1726486	SRS19073593	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	H. glaber baseline caste nurse, in hypothalamus replicate b3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	H. glaber baseline caste nurse, in hypothalamus replicate b3		NMR_nurse_hypo_b3_NMR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	22554534	1872323005	870228246								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:10							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290183/SRR26290183.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290183/SRR26290183	gs://sra-pub-zq-108/SRR26290183/SRR26290183.lite.1
Atta cephalotes	hypothalamus	hypothalamus		female	10m			yes	yes	no		PRJNA1022160	SAMN37594940	SRX21999032	SRR26290196	SRA1726486	SRS19073592	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	H. glaber baseline caste nurse, in hypothalamus replicate b2	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	H. glaber baseline caste nurse, in hypothalamus replicate b2		NMR_nurse_hypo_b2_NMR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20746101	1722236931	806294368								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:11							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290196/SRR26290196.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290196/SRR26290196	gs://sra-pub-zq-108/SRR26290196/SRR26290196.lite.1
Atta cephalotes	hypothalamus	hypothalamus		female	10m			yes	yes	no		PRJNA1022160	SAMN37594939	SRX21999031	SRR26290184	SRA1726486	SRS19073591	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	H. glaber baseline caste nurse, in hypothalamus replicate b1	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	H. glaber baseline caste nurse, in hypothalamus replicate b1		NMR_nurse_hypo_b1_NMR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	19903644	1652231853	778254586								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:10							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290184/SRR26290184.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290184/SRR26290184	gs://sra-pub-zq-108/SRR26290184/SRR26290184.lite.1
Atta cephalotes	hypothalamus	hypothalamus		female	30m			yes	yes	no		PRJNA1022160	SAMN37594944	SRX21998947	SRR26290271	SRA1726486	SRS19073507	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	H. glaber baseline caste forager, in hypothalamus replicate b3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	H. glaber baseline caste forager, in hypothalamus replicate b3		NMR_for_hypo_b3_NMR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20568870	1707317215	791059307								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:19							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290271/SRR26290271.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290271/SRR26290271	gs://sra-pub-zq-108/SRR26290271/SRR26290271.lite.1
Atta cephalotes	astrocyte cultures	astrocyte cultures		female	d5			yes	yes	no		PRJNA1022160	SAMN37594938	SRX21999030	SRR26290185	SRA1726486	SRS19073590	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	H. glaber NPA in vitro perturbation in astro, scram treatment,  6h, b6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	H. glaber NPA in vitro perturbation in astro, scram treatment,  6h, b6		NMR_scram_astrocyte_6h_b6_MGR9k	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	19961816	1656641927	778661032								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:11							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290185/SRR26290185.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290185/SRR26290185	gs://sra-pub-zq-108/SRR26290185/SRR26290185.lite.1
