scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594799	SRX21999004	SRR26290215	SRA1726486	SRS19073564	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Cr replicate r6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Cr replicate r6		Cr_CB_wt_b3_AcR03	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	25487760	2112345610	923204380								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:13							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290215/SRR26290215.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290215/SRR26290215	gs://sra-pub-zq-108/SRR26290215/SRR26290215.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594797	SRX21999002	SRR26290217	SRA1726486	SRS19073561	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Cr replicate r4	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Cr replicate r4		Cr_CB_wt_b2_AcR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	12191473	1010873496	417867346								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290217/SRR26290217.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290217/SRR26290217	gs://sra-pub-zq-108/SRR26290217/SRR26290217.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594796	SRX21999001	SRR26290218	SRA1726486	SRS19073562	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Cr replicate r3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Cr replicate r3		Cr_CB_wt_b2_AcR00	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	7518889	631586676	280164020								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:13							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290218/SRR26290218.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290218/SRR26290218	gs://sra-pub-zq-108/SRR26290218/SRR26290218.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594760	SRX21999000	SRR26290219	SRA1726486	SRS19073560	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes CCAP inj sample 5	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes CCAP inj sample 5		SM_CB_CCAPinj_6h_b5_MGINv6	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	23380726	1937446974	936464654								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:13							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290219/SRR26290219.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290219/SRR26290219	gs://sra-pub-zq-108/SRR26290219/SRR26290219.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594795	SRX21998999	SRR26290220	SRA1726486	SRS19073559	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MED, subcaste Cr replicate r2	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MED, subcaste Cr replicate r2		Cr_CB_wt_b1_AcR02	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	37027467	3072724270	1366001166								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290220/SRR26290220.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290220/SRR26290220	gs://sra-pub-zq-108/SRR26290220/SRR26290220.lite.1
