scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594837	SRX21999045	SRR26290171	SRA1726486	SRS19073605	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Gd replicate r3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Gd replicate r3		Gd_CB_wt_b1_MGINv2	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21484709	1778946542	786726373								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:10							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290171/SRR26290171.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290171/SRR26290171	gs://sra-pub-zq-108/SRR26290171/SRR26290171.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594836	SRX21999044	SRR26290172	SRA1726486	SRS19073604	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Gd replicate r2	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Gd replicate r2		Gd_CB_wt_b1_AcR02	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	16716556	1387151753	626091426								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:09							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290172/SRR26290172.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290172/SRR26290172	gs://sra-pub-zq-108/SRR26290172/SRR26290172.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594764	SRX21999043	SRR26290173	SRA1726486	SRS19073603	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes CCAP inj sample 9	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes CCAP inj sample 9		Gd_CB_CCAPinj_6h_b3_MGINv6	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	22039000	1824630981	866646225								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:10							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290173/SRR26290173.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290173/SRR26290173	gs://sra-pub-zq-108/SRR26290173/SRR26290173.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594835	SRX21999042	SRR26290174	SRA1726486	SRS19073602	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes baseline caste MNR, subcaste Gd replicate r1	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes baseline caste MNR, subcaste Gd replicate r1		Gd_CB_wt_b1_AcR01	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	11298475	936082439	378586543								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:09							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290174/SRR26290174.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290174/SRR26290174	gs://sra-pub-zq-108/SRR26290174/SRR26290174.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594834	SRX21999041	SRR26290175	SRA1726486	SRS19073601	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, NPAinj treatment,  6h, r6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, NPAinj treatment,  6h, r6		Gd_CB_6h_NPAinj_b6_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	33310727	2763820711	1299794604								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:08							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290175/SRR26290175.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290175/SRR26290175	gs://sra-pub-zq-108/SRR26290175/SRR26290175.lite.1
