scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594825	SRX21998902	SRR26290315	SRA1726486	SRS19073462	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r3	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r3		Gd_CB_6h_Ctrl_b3_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20356714	1688454722	795546920								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:25							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290315/SRR26290315.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290315/SRR26290315	gs://sra-pub-zq-108/SRR26290315/SRR26290315.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594824	SRX21998901	SRR26290316	SRA1726486	SRS19073461	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r2	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r2		Gd_CB_6h_Ctrl_b2_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20434456	1695286904	796812146								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:23							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290316/SRR26290316.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290316/SRR26290316	gs://sra-pub-zq-108/SRR26290316/SRR26290316.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594823	SRX21998900	SRR26290317	SRA1726486	SRS19073460	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r1	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, Ctrl treatment,  6h, r1		Gd_CB_6h_Ctrl_b1_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	24242871	2011623094	966506060								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:23							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290317/SRR26290317.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290317/SRR26290317	gs://sra-pub-zq-108/SRR26290317/SRR26290317.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594822	SRX21998899	SRR26290318	SRA1726486	SRS19073459	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, NPAinj treatment,  24h, r6	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, NPAinj treatment,  24h, r6		Gd_CB_24h_NPAinj_b6_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21441771	1778088499	841388191								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:24							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290318/SRR26290318.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290318/SRR26290318	gs://sra-pub-zq-108/SRR26290318/SRR26290318.lite.1
Atta cephalotes	central brain	central brain		female	d30			yes	yes	no		PRJNA1022160	SAMN37594821	SRX21998898	SRR26290319	SRA1726486	SRS19073458	SRP464705	molecular characterization of Atta cephalotes worker behavior and a link to mammalian eusociality	A. cephalotes NPA inj in MNR, NPAinj treatment,  24h, r5	total RNA was isolated via Trizol extraction from dissected tissues or cultures, followed by DNase treatment and re-purification using RNA clean XP beads with a ratio of 2:1.  Poly-A selection was performed using NEB next kit, followed by directional library preprartion.  libraries were PCR cycled for 6-10 cycles depending on prior qPCR quantification of adapter-ligated cDNA.  all comparisons were cycled from the same number of PCR cycles to ensure comparability.	A. cephalotes NPA inj in MNR, NPAinj treatment,  24h, r5		Gd_CB_24h_NPAinj_b5_MGINv3b	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20205057	1675371552	786096079								Cell & Developmental Biology	University of Pennsylvania	SUB13871066		12957	2024-10-17 00:11:24							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/SRR026/26290/SRR26290319/SRR26290319.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26290319/SRR26290319	gs://sra-pub-zq-108/SRR26290319/SRR26290319.lite.1
