scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom body	mushroom body		female				yes	yes	no		PRJNA756776	SAMN20925552	SRX11858525	SRR15560368	SRA1281837	SRS9871244	SRP333595	Machine Learning and honeybee waggle dance	RNA-seq of Apis mellifera: mushrom body of adult foragers	rRNA depletion with Illumina Ribo-Zero rRNA removal kit	dancer_long	dancer bee, long distance feeder	FM100-OOH10308	paired	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 4000	57068635	17234727770.0	6977010312.0								School of Biological Sciences	University of Aberdeen	SUB10220028		7460	2021-12-31 02:50:32	Leadbeater Lab, Royal Holloway University of London						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15560/SRR15560368/SRR15560368.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15560368/SRR15560368	gs://sra-pub-zq-108/SRR15560368/SRR15560368.lite.1
Apis mellifera	mushroom body	mushroom body		female				yes	yes	no		PRJNA756776	SAMN20925551	SRX11858524	SRR15560369	SRA1281837	SRS9871243	SRP333595	Machine Learning and honeybee waggle dance	RNA-seq of Apis mellifera: mushrom body of adult foragers	rRNA depletion with Illumina Ribo-Zero rRNA removal kit	non_dancer_short	non dancer, short distance feeder	FM46-GRH30408	paired	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 4000	58069043	17536850986.0	7267288579.0								School of Biological Sciences	University of Aberdeen	SUB10220028		7460	2021-12-31 02:50:32	Leadbeater Lab, Royal Holloway University of London						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15560/SRR15560369/SRR15560369.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15560369/SRR15560369	gs://sra-pub-zq-104/SRR15560369/SRR15560369.lite.1
Apis mellifera	mushroom body	mushroom body		female				yes	yes	no		PRJNA756776	SAMN20925550	SRX11858523	SRR15560370	SRA1281837	SRS9871242	SRP333595	Machine Learning and honeybee waggle dance	RNA-seq of Apis mellifera: mushrom body of adult foragers	rRNA depletion with Illumina Ribo-Zero rRNA removal kit	non_dancer_short	non dancer, short distance feeder	FM33-GGH30408	paired	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 4000	75607638	22833506676.0	9291004130.0								School of Biological Sciences	University of Aberdeen	SUB10220028		7460	2021-12-31 02:50:31	Leadbeater Lab, Royal Holloway University of London						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15560/SRR15560370/SRR15560370.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15560370/SRR15560370	gs://sra-pub-zq-109/SRR15560370/SRR15560370.lite.1
Apis mellifera	mushroom body	mushroom body		female				yes	yes	no		PRJNA756776	SAMN20925549	SRX11858522	SRR15560371	SRA1281837	SRS9871240	SRP333595	Machine Learning and honeybee waggle dance	RNA-seq of Apis mellifera: mushrom body of adult foragers	rRNA depletion with Illumina Ribo-Zero rRNA removal kit	dancer_short	dancer bee, short distance feeder	FM95-G91WH41808	paired	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 4000	61241636	18494974072.0	7597014699.0								School of Biological Sciences	University of Aberdeen	SUB10220028		7460	2021-12-31 02:50:31	Leadbeater Lab, Royal Holloway University of London						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15560/SRR15560371/SRR15560371.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15560371/SRR15560371	gs://sra-pub-zq-106/SRR15560371/SRR15560371.lite.1
Apis mellifera	mushroom body	mushroom body		female				yes	yes	no		PRJNA756776	SAMN20925548	SRX11858521	SRR15560372	SRA1281837	SRS9871241	SRP333595	Machine Learning and honeybee waggle dance	RNA-seq of Apis mellifera: mushrom body of adult foragers	rRNA depletion with Illumina Ribo-Zero rRNA removal kit	non_dancer_long	non dancer, long distance feeder	FM20-FWH41708	paired	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 4000	60681123	18325699146.0	7604754693.0								School of Biological Sciences	University of Aberdeen	SUB10220028		7460	2021-12-31 02:50:31	Leadbeater Lab, Royal Holloway University of London						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR015/15560/SRR15560372/SRR15560372.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15560372/SRR15560372	gs://sra-pub-zq-107/SRR15560372/SRR15560372.lite.1
