scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	whole body	whole body		female				yes	yes	no		PRJDB14753	SAMD00631694	DRX477528	DRR493329	DRA016719	DRS429060	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631694		Apis mellifera worker day 14 biological replicate 3.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	24169461	7299177222.0	2864336423.0								Division of Applied Genetics/Insect Genome Research and Engineering Unit, Institute of Agrobiological Sciences, The National Agriculture and Food Research Organization	NIAS_NARO	DRA016719		7460	2024-12-12 19:07:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493329/DRR493329.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493329/DRR493329	gs://sra-pub-zq-100/DRR493329/DRR493329.lite.1
Apis mellifera	whole body	whole body		female				yes	yes	no		PRJDB14753	SAMD00631693	DRX477527	DRR493328	DRA016719	DRS429059	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631693		Apis mellifera worker day 14 biological replicate 2.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	24025958	7255839316.0	2790413812.0								Division of Applied Genetics/Insect Genome Research and Engineering Unit, Institute of Agrobiological Sciences, The National Agriculture and Food Research Organization	NIAS_NARO	DRA016719		7460	2024-12-12 19:22:14							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493328/DRR493328.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493328/DRR493328	gs://sra-pub-zq-100/DRR493328/DRR493328.lite.1
Apis mellifera	whole body	whole body		female				yes	yes	no		PRJDB14753	SAMD00631692	DRX477526	DRR493327	DRA016719	DRS429058	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631692		Apis mellifera worker day 13 biological replicate 5.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	26814064	8097847328.0	3193569659.0								Division of Applied Genetics/Insect Genome Research and Engineering Unit, Institute of Agrobiological Sciences, The National Agriculture and Food Research Organization	NIAS_NARO	DRA016719		7460	2024-12-12 19:07:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493327/DRR493327.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493327/DRR493327	gs://sra-pub-zq-100/DRR493327/DRR493327.lite.1
Apis mellifera	whole body	whole body		female				yes	yes	no		PRJDB14753	SAMD00631691	DRX477525	DRR493326	DRA016719	DRS429057	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631691		Apis mellifera worker day 13 biological replicate 4.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	23165500	6995981000.0	2771656645.0								Division of Applied Genetics/Insect Genome Research and Engineering Unit, Institute of Agrobiological Sciences, The National Agriculture and Food Research Organization	NIAS_NARO	DRA016719		7460	2024-12-12 19:07:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493326/DRR493326.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493326/DRR493326	gs://sra-pub-zq-100/DRR493326/DRR493326.lite.1
Apis mellifera	whole body	whole body		female				yes	yes	no		PRJDB14753	SAMD00631690	DRX477524	DRR493325	DRA016719	DRS429056	DRP012354	Reference transcriptome expressions of Western honeybee, Apis mellifera	Illumina NovaSeq 6000 paired end sequencing of SAMD00631690		Apis mellifera worker day 12 biological replicate 5.			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	26316053	7947448006.0	3105715135.0								Division of Applied Genetics/Insect Genome Research and Engineering Unit, Institute of Agrobiological Sciences, The National Agriculture and Food Research Organization	NIAS_NARO	DRA016719		7460	2024-12-12 19:07:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/DRR000/493/DRR493325/DRR493325.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR493325/DRR493325	gs://sra-pub-zq-100/DRR493325/DRR493325.lite.1
