scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	thorax	Thorax		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097273	SRX24381621	SRR28818611	SRA1853989	SRS21137877	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: thorax of young adult treated with Imidacloprid at a target dose of 10 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290330	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	15655235	1565523500.0	659640358.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 02:00:41							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818611/SRR28818611.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818611/SRR28818611	gs://sra-pub-zq-102/SRR28818611/SRR28818611.lite.1
Apis mellifera	thorax	Thorax		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097249	SRX24381619	SRR28818613	SRA1853989	SRS21137876	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: thorax of young adult treated with Imidacloprid at a target dose of 10000 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290306	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	12475890	1247589000.0	536587192.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:03							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818613/SRR28818613.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818613/SRR28818613	gs://sra-pub-zq-102/SRR28818613/SRR28818613.lite.1
Apis mellifera	thorax	Thorax		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097246	SRX24381616	SRR28818616	SRA1853989	SRS21137873	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: thorax of young adult treated with Imidacloprid at a target dose of 1000 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290303	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	10365934	1036593400.0	435774706.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818616/SRR28818616.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818616/SRR28818616	gs://sra-pub-zq-102/SRR28818616/SRR28818616.lite.1
Apis mellifera	thorax	Thorax		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097222	SRX24381612	SRR28818620	SRA1853989	SRS21137868	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: thorax of young adult treated with Imidacloprid at a target dose of 1000 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290279	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	19995275	1999527500.0	842519432.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:03							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818620/SRR28818620.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818620/SRR28818620	gs://sra-pub-zq-102/SRR28818620/SRR28818620.lite.1
Apis mellifera	thorax	Thorax		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097219	SRX24381609	SRR28818623	SRA1853989	SRS21137866	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: thorax of young adult treated with Imidacloprid at a target dose of 100 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290276	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	22581810	2258180946.0	947427937.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:12							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818623/SRR28818623.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818623/SRR28818623	gs://sra-pub-zq-102/SRR28818623/SRR28818623.lite.1
