scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	fat-body	Fat-body		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097441	SRX24381671	SRR28818561	SRA1853989	SRS21137928	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: fat-body of young adult treated with Imidacloprid at a target dose of 1000 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290498	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	6687214	668721400.0	273888559.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818561/SRR28818561.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818561/SRR28818561	gs://sra-pub-zq-102/SRR28818561/SRR28818561.lite.1
Apis mellifera	fat-body	Fat-body		female	adult_day_4	Acetone		yes	yes	no		PRJNA1105190	SAMN41097415	SRX24381667	SRR28818565	SRA1853989	SRS21137924	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: fat-body of young adult treated with Acetone at a target dose of 0 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac ruptured	AN0290472	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	6068286	606828600.0	249112818.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:03							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818565/SRR28818565.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818565/SRR28818565	gs://sra-pub-zq-102/SRR28818565/SRR28818565.lite.1
Apis mellifera	fat-body	Fat-body		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097413	SRX24381664	SRR28818568	SRA1853989	SRS21137921	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: fat-body of young adult treated with Imidacloprid at a target dose of 10 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290470	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	19817036	1981703589.0	833446690.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818568/SRR28818568.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818568/SRR28818568	gs://sra-pub-zq-102/SRR28818568/SRR28818568.lite.1
Apis mellifera	fat-body	Fat-body		female	adult_day_4	Fipronil		yes	yes	no		PRJNA1105190	SAMN41097411	SRX24381662	SRR28818570	SRA1853989	SRS21137920	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: fat-body of young adult treated with Fipronil at a target dose of 300 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290468	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	6835723	683572300.0	280816048.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818570/SRR28818570.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818570/SRR28818570	gs://sra-pub-zq-102/SRR28818570/SRR28818570.lite.1
Apis mellifera	fat-body	Fat-body		female	adult_day_4	Imidacloprid		yes	yes	no		PRJNA1105190	SAMN41097393	SRX24381658	SRR28818574	SRA1853989	SRS21137916	SRP504330	New Approach Methodologies for Understanding Honey Bee Toxicity	RNA-Seq of Apis mellifera: fat-body of young adult treated with Imidacloprid at a target dose of 1000 pg per bee for 48H	Prior to sequencing library preparation, RNA samples  undergo fragment analysis using an Advanced Analytical Technologies Fragment Analyzer and PROSize 3.0 software (v. 4.0.2.7) (Agilent Technologies, Inc., Santa Clara, CA) for quality and quantity measurements.  Each gene expression sample is spiked with the Ambion ERCC Mix 1 (ThermoFisher Scientific, Inc.) at a ratio of 2 L of a 1:1000 dilution to 1 g total RNA, according to manufacturer instructions.   Sequencing libraries from total RNA are prepared using the Illumina Stranded mRNA Kit for mRNA Expression (cat. No 20040534 with IDT for Illumina UDI Indexes set A and B, Cat. No 20040553 and 20040554 respectively).  Briefly, mRNAs are isolated via attachment to oligo(dT) beads, chemically fragmented to a mean size of 150 nt, and reverse transcribed into cDNA via random hexamer priming.  Resulting double-stranded cDNA fragments are end-repaired to create blunt-end fragments, 3 adenine-tailed, ligated with indexed adapters, and PCR-amplified using Illumina primers.  Purified PCR-amplified libraries are checked for quality and quantity on an Agilent TapeStation 4200 using D1000 Screentape before normalization and sample pooling.  Pool is sequenced with an appropriate sized flowcell to target 20-25M reads per sample on either a NextSeq or a Novaseq depending on total sample number and total number of reads needed		Venom sac intact	AN0290450	single	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	6279604	627960400.0	255186398.0								Farming Solutions and Digital	Corteva Agriscience	SUB14402900		7460	2025-05-01 01:47:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR028/28818/SRR28818574/SRR28818574.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR28818574/SRR28818574	gs://sra-pub-zq-102/SRR28818574/SRR28818574.lite.1
