scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	gut tissue	Gut tissue						yes	yes	no		PRJNA820988	SAMN23460459	SRX14686886	SRR18557039	SRA1395158	SRS12450468	SRP366895	Apis mellifera and Apis cerana RNA Genome sequencing	Apis mellifera and Apis cerana RNA Genome sequencing	midgut RNA of Apis mellifera on the fourth day after feeding sugar			2-4	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	19739409	5921822700.0	1863711764.0								Honeybee Research Institute	Jiangxi Agricultural University	SUB11200750		7460	2022-04-04 12:47:49							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18557/SRR18557039/SRR18557039.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18557039/SRR18557039	gs://sra-pub-zq-106/SRR18557039/SRR18557039.lite.1
Apis mellifera	gut tissue	Gut tissue						yes	yes	no		PRJNA820988	SAMN23460525	SRX14686880	SRR18557045	SRA1395158	SRS12450463	SRP366895	Apis mellifera and Apis cerana RNA Genome sequencing	Apis mellifera and Apis cerana RNA Genome sequencing	midgut RNA of Apis mellifera on the fifth day after feeding Nosema ceranae from the Apis cerana			15-5	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	20098317	6029495100.0	1945576454.0								Honeybee Research Institute	Jiangxi Agricultural University	SUB11200750		7460	2022-04-04 12:47:49							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR018/18557/SRR18557045/SRR18557045.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18557045/SRR18557045	gs://sra-pub-zq-105/SRR18557045/SRR18557045.lite.1
Apis mellifera	gut tissue	Gut tissue						yes	yes	no		PRJNA820988	SAMN23460524	SRX14686879	SRR18557046	SRA1395158	SRS12450462	SRP366895	Apis mellifera and Apis cerana RNA Genome sequencing	Apis mellifera and Apis cerana RNA Genome sequencing	midgut RNA of Apis mellifera on the fourth day after feeding Nosema ceranae from the Apis cerana			15-4	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	20608842	6182652600.0	1983960573.0								Honeybee Research Institute	Jiangxi Agricultural University	SUB11200750		7460	2022-04-04 12:47:49							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR018/18557/SRR18557046/SRR18557046.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18557046/SRR18557046	gs://sra-pub-zq-109/SRR18557046/SRR18557046.lite.1
Apis mellifera	gut tissue	Gut tissue						yes	yes	no		PRJNA820988	SAMN23460523	SRX14686878	SRR18557047	SRA1395158	SRS12450461	SRP366895	Apis mellifera and Apis cerana RNA Genome sequencing	Apis mellifera and Apis cerana RNA Genome sequencing	midgut RNA of Apis mellifera on the third day after feeding Nosema ceranae from the Apis cerana			15-3	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	21144796	6343438800.0	2051595514.0								Honeybee Research Institute	Jiangxi Agricultural University	SUB11200750		7460	2022-04-04 12:47:49							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR018/18557/SRR18557047/SRR18557047.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18557047/SRR18557047	gs://sra-pub-zq-105/SRR18557047/SRR18557047.lite.1
Apis mellifera	gut tissue	Gut tissue						yes	yes	no		PRJNA820988	SAMN23460522	SRX14686877	SRR18557048	SRA1395158	SRS12450460	SRP366895	Apis mellifera and Apis cerana RNA Genome sequencing	Apis mellifera and Apis cerana RNA Genome sequencing	midgut RNA of Apis mellifera on the second day after feeding Nosema ceranae from the Apis cerana			15-2	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	20465538	6139661400.0	1975391153.0								Honeybee Research Institute	Jiangxi Agricultural University	SUB11200750		7460	2022-04-04 12:47:49							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18557/SRR18557048/SRR18557048.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18557048/SRR18557048	gs://sra-pub-zq-106/SRR18557048/SRR18557048.lite.1
