scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	full body	Full body						yes	yes	no		PRJNA1364028	SAMN53243518	SRX31144368	SRR36099053	SRA2276097	SRS27131113	SRP646865	Metagenomic and gene expression patterns in declining commercial honey bee colonies	Apis mellifera pooled colony sample	Pooled colony level sample			XJE01_20230630_A00904_IL100299766_N4UD-A08_L001	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina NovaSeq 6000	106413323	20965385683.0	6755166767.0								Bee Research Lab	USDA-ARS	SUB15771826		7460	2025-11-19 13:12:41							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR036/36099/SRR36099053/SRR36099053.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR36099053/SRR36099053	gs://sra-pub-zq-103/SRR36099053/SRR36099053.lite.1
Apis mellifera	gut	gut						yes	yes	no		PRJNA1346285	SAMN52830229	SRX30861511	SRR35812139	SRA2252334	SRS26866904	SRP634532	Co-exposure to polystyrene microplastics and glyphosate induces gut microbiota dysbiosis and cognitive impairment in Honeybees	RNA-Seq of Apis mellifera: gut tissue	RNA-Seq of Apis mellifera: gut tissue			PS200H_10	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	16451253	4968278406.0	1259866607.0								College of Live Sciences	Hebei Normal University	SUB15714918		7460	2025-10-17 06:35:07							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR035/35812/SRR35812139/SRR35812139.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35812139/SRR35812139	gs://sra-pub-zq-108/SRR35812139/SRR35812139.lite.1
Apis mellifera	gut	gut						yes	yes	no		PRJNA1346285	SAMN52830251	SRX30861499	SRR35812151	SRA2252334	SRS26866892	SRP634532	Co-exposure to polystyrene microplastics and glyphosate induces gut microbiota dysbiosis and cognitive impairment in Honeybees	RNA-Seq of Apis mellifera: gut tissue	RNA-Seq of Apis mellifera: gut tissue			PS200_6_2	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	16538794	4994715788.0	1243962985.0								College of Live Sciences	Hebei Normal University	SUB15714918		7460	2025-10-17 06:35:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR035/35812/SRR35812151/SRR35812151.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35812151/SRR35812151	gs://sra-pub-zq-108/SRR35812151/SRR35812151.lite.1
Apis mellifera	gut	gut						yes	yes	no		PRJNA1346285	SAMN52830252	SRX30861498	SRR35812152	SRA2252334	SRS26866891	SRP634532	Co-exposure to polystyrene microplastics and glyphosate induces gut microbiota dysbiosis and cognitive impairment in Honeybees	RNA-Seq of Apis mellifera: gut tissue	RNA-Seq of Apis mellifera: gut tissue			PS200_7	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	16686705	5039384910.0	1226794203.0								College of Live Sciences	Hebei Normal University	SUB15714918		7460	2025-10-17 06:35:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR035/35812/SRR35812152/SRR35812152.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35812152/SRR35812152	gs://sra-pub-zq-108/SRR35812152/SRR35812152.lite.1
Apis mellifera	gut	gut						yes	yes	no		PRJNA1346285	SAMN52830253	SRX30861497	SRR35812153	SRA2252334	SRS26866890	SRP634532	Co-exposure to polystyrene microplastics and glyphosate induces gut microbiota dysbiosis and cognitive impairment in Honeybees	RNA-Seq of Apis mellifera: gut tissue	RNA-Seq of Apis mellifera: gut tissue			PS200_8	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	17853476	5391749752.0	1310316846.0								College of Live Sciences	Hebei Normal University	SUB15714918		7460	2025-10-17 06:35:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR035/35812/SRR35812153/SRR35812153.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35812153/SRR35812153	gs://sra-pub-zq-108/SRR35812153/SRR35812153.lite.1
