scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633644	SRX30818469	SRR35769176	SRA2246430	SRS26829815	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_6_26_W		JP2011_6_26_W	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	57644340	11644156680	3698029258								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:47:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769176/SRR35769176.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769176/SRR35769176	gs://sra-pub-zq-105/SRR35769176/SRR35769176.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633626	SRX30818468	SRR35769177	SRA2246430	SRS26829814	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_6_31_L		JP2011_6_31_L	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	85112389	17192702578	5192591636								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:47:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769177/SRR35769177.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769177/SRR35769177	gs://sra-pub-zq-105/SRR35769177/SRR35769177.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633643	SRX30818467	SRR35769178	SRA2246430	SRS26829813	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_2_26_W		JP2011_2_26_W	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	106465240	21505978480	6563358638								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:47:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769178/SRR35769178.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769178/SRR35769178	gs://sra-pub-zq-105/SRR35769178/SRR35769178.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633642	SRX30818466	SRR35769179	SRA2246430	SRS26829812	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_1_26_W		JP2011_1_26_W	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	103131456	20832554112	6358363956								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:54:50							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769179/SRR35769179.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769179/SRR35769179	gs://sra-pub-zq-105/SRR35769179/SRR35769179.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633641	SRX30818465	SRR35769180	SRA2246430	SRS26829811	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_6_26_P		JP2011_6_26_P	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	106817673	21577169946	6633300445								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:50:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769180/SRR35769180.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769180/SRR35769180	gs://sra-pub-zq-105/SRR35769180/SRR35769180.lite.1
