scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633640	SRX30818464	SRR35769181	SRA2246430	SRS26829810	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_2_26_P		JP2011_2_26_P	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	113101308	22846464216	6979681362								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:54:50							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769181/SRR35769181.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769181/SRR35769181	gs://sra-pub-zq-105/SRR35769181/SRR35769181.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633639	SRX30818463	SRR35769182	SRA2246430	SRS26829809	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_1_26_P		JP2011_1_26_P	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	111348516	22492400232	6826936009								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:54:50							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769182/SRR35769182.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769182/SRR35769182	gs://sra-pub-zq-105/SRR35769182/SRR35769182.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633638	SRX30818462	SRR35769183	SRA2246430	SRS26829808	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_6_26_L		JP2011_6_26_L	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	83283425	16823251850	5105457988								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:47:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769183/SRR35769183.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769183/SRR35769183	gs://sra-pub-zq-105/SRR35769183/SRR35769183.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633637	SRX30818461	SRR35769184	SRA2246430	SRS26829807	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_2_26_L		JP2011_2_26_L	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	65664895	13264308790	4020402157								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:46:34							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769184/SRR35769184.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769184/SRR35769184	gs://sra-pub-zq-105/SRR35769184/SRR35769184.lite.1
Cardiocondyla obscurior	whole body	Whole body						yes	yes	no		PRJNA1344296	SAMN52633636	SRX30818460	SRR35769185	SRA2246430	SRS26829806	SRP631079	Dual RNA sequencing of symbiotic and aposymbiotic Cardiocondyla obscurior ants	Dual RNA-seq reads from Cardiocondyla obscurior ants	RNA was extracted from different life stages and castes (pooled separately) and sequenced using dual RNA sequencing to capture the symbiont where present	JP2011_1_26_L		JP2011_1_26_L	paired	RNA-Seq	TRANSCRIPTOMIC	DNase	Illumina NovaSeq 6000	67385821	13611935842	4102707436								School of Biological and Behavioural Sciences	Queen Mary University of London	SUB15691499		286306	2025-10-10 11:47:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos7/sra-pub-zq-41/SRR035/35769/SRR35769185/SRR35769185.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR35769185/SRR35769185	gs://sra-pub-zq-105/SRR35769185/SRR35769185.lite.1
