scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	whole body		female	28 days			yes	yes	no		PRJNA237579	SAMN03074550	SRX692536	SRR1565472	SRA181255	SRS705980	SRP046084	Cardiocondyla obscurior strain:BR alpha Variation	Cardiocondyla obscruior adult queens RNAseq SE 100 bp				BB	single	RNA-Seq	TRANSCRIPTOMIC	Hybrid Selection	Illumina HiSeq 1000	142616259	14261625900	8903485957			100.0	0.0	Application Read	Forward	1.0	Evolution, Genetics, & Behavior	University of Regensburg	220 bp Illumina PE BR		286306	2014-12-01 00:00:00	Jan Oettler, University of Regenbsurg						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565472/SRR1565472.sralite.1	s3://sra-pub-zq-1/SRR1565472/SRR1565472.sralite.1	gs://sra-pub-zq-104/SRR1565472/SRR1565472.zq.1
Cardiocondyla obscurior	gaster	Gaster		female	32 weeks			yes	yes	no		PRJNA819887	SAMN26938295	SRX14743326	SRR18636100	SRA1397993	SRS12504888	SRP367601	Cardiocondyla obscurior Raw sequence reads	RNA-Seq of Cardiocondyla obscurior: Old aged queen Gaster colony D_15	Examination of gene expression patterns in Cardiocondyla obscurior ant queens.Total RNA was extracted using the ReliaPrep kit (Promega). Spike-In RNA Variant Controls (SIRV-Set 3 Lexogen#05101 Lot 5746/001492) were spiked to a 2% fraction of the total RNA. Total RNA was amplified using single primer isothermal amplification (SPIA , Ovation RNA-seq System V2, Tecan) prior to cDNA generation. Genomics using Nextera XT sequencing on a NovaSeq 6000 platform. Reads were trimmed with fastpv.0.20.1 to a minimum length 70 and from Nextera adapters. cDNA libraries were constructed using the transcriptome library construction TruSeq RNA Library Prep Kit v2 (Illumina) and the SuperScript II Reverse Transcriptase (Thermo Fisher Scientific).	Old aged queen		A006850126_145816_S32_L003_R1_001_fastq.gz	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	47531634	9601390068	2917717776								Zoologie/Evolutionsbiologie	University of Regensburg	SUB11224804		286306	2023-04-30 00:01:42							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18636/SRR18636100/SRR18636100.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18636100/SRR18636100	gs://sra-pub-zq-108/SRR18636100/SRR18636100.lite.1
Cardiocondyla obscurior	gaster	Gaster		female	39 weeks			yes	yes	no		PRJNA819887	SAMN26938293	SRX14743324	SRR18636102	SRA1397993	SRS12504885	SRP367601	Cardiocondyla obscurior Raw sequence reads	RNA-Seq of Cardiocondyla obscurior: Old aged queen Gaster colony E_9	Examination of gene expression patterns in Cardiocondyla obscurior ant queens.Total RNA was extracted using the ReliaPrep kit (Promega). Spike-In RNA Variant Controls (SIRV-Set 3 Lexogen#05101 Lot 5746/001492) were spiked to a 2% fraction of the total RNA. Total RNA was amplified using single primer isothermal amplification (SPIA , Ovation RNA-seq System V2, Tecan) prior to cDNA generation. Genomics using Nextera XT sequencing on a NovaSeq 6000 platform. Reads were trimmed with fastpv.0.20.1 to a minimum length 70 and from Nextera adapters. cDNA libraries were constructed using the transcriptome library construction TruSeq RNA Library Prep Kit v2 (Illumina) and the SuperScript II Reverse Transcriptase (Thermo Fisher Scientific).	Old aged queen		A006850126_145812_S30_L003_R1_001_fastq.gz	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	48564455	9810019910	3000070071								Zoologie/Evolutionsbiologie	University of Regensburg	SUB11224804		286306	2023-04-30 00:01:42							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR018/18636/SRR18636102/SRR18636102.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18636102/SRR18636102	gs://sra-pub-zq-108/SRR18636102/SRR18636102.lite.1
Cardiocondyla obscurior	gaster	Gaster		female	21 weeks			yes	yes	no		PRJNA819887	SAMN26938247	SRX14743322	SRR18636104	SRA1397993	SRS12504884	SRP367601	Cardiocondyla obscurior Raw sequence reads	RNA-Seq of Cardiocondyla obscurior: Middle aged queen Gaster colony F_17	Examination of gene expression patterns in Cardiocondyla obscurior ant queens.Total RNA was extracted using the ReliaPrep kit (Promega). Spike-In RNA Variant Controls (SIRV-Set 3 Lexogen#05101 Lot 5746/001492) were spiked to a 2% fraction of the total RNA. Total RNA was amplified using single primer isothermal amplification (SPIA , Ovation RNA-seq System V2, Tecan) prior to cDNA generation. Genomics using Nextera XT sequencing on a NovaSeq 6000 platform. Reads were trimmed with fastpv.0.20.1 to a minimum length 70 and from Nextera adapters. cDNA libraries were constructed using the transcriptome library construction TruSeq RNA Library Prep Kit v2 (Illumina) and the SuperScript II Reverse Transcriptase (Thermo Fisher Scientific).	Middle aged queen		A006850126_145579_S38_L004_R1_001_fastq.gz	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	38882711	7854307622	2453133126								Zoologie/Evolutionsbiologie	University of Regensburg	SUB11224804		286306	2023-04-30 00:01:42							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18636/SRR18636104/SRR18636104.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18636104/SRR18636104	gs://sra-pub-zq-108/SRR18636104/SRR18636104.lite.1
Cardiocondyla obscurior	gaster	Gaster		female	45 weeks			yes	yes	no		PRJNA819887	SAMN26938291	SRX14743321	SRR18636105	SRA1397993	SRS12504883	SRP367601	Cardiocondyla obscurior Raw sequence reads	RNA-Seq of Cardiocondyla obscurior: Old aged queen Gaster colony B_19	Examination of gene expression patterns in Cardiocondyla obscurior ant queens.Total RNA was extracted using the ReliaPrep kit (Promega). Spike-In RNA Variant Controls (SIRV-Set 3 Lexogen#05101 Lot 5746/001492) were spiked to a 2% fraction of the total RNA. Total RNA was amplified using single primer isothermal amplification (SPIA , Ovation RNA-seq System V2, Tecan) prior to cDNA generation. Genomics using Nextera XT sequencing on a NovaSeq 6000 platform. Reads were trimmed with fastpv.0.20.1 to a minimum length 70 and from Nextera adapters. cDNA libraries were constructed using the transcriptome library construction TruSeq RNA Library Prep Kit v2 (Illumina) and the SuperScript II Reverse Transcriptase (Thermo Fisher Scientific).	Old aged queen		A006850126_145696_S82_L004_R1_001_fastq.gz	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	57523844	11619816488	3557771812								Zoologie/Evolutionsbiologie	University of Regensburg	SUB11224804		286306	2023-04-30 00:01:42							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18636/SRR18636105/SRR18636105.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18636105/SRR18636105	gs://sra-pub-zq-108/SRR18636105/SRR18636105.lite.1
