scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	ovaries	ovaries					workers_ovary_circRNA	yes	yes	no		PRJNA488619	SAMN09937971	SRX4626009	SRR7770436	SRA764859	SRS3727542	SRP159176	Genome-wide analysis of coding and non-coding RNAs in ovary of honey bee workers	GSM3362362: W03_circRNA; Apis mellifera; RNA-Seq		W03_circRNA			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	50163218	15048965400.0	6335169698.0									GEO	GEO: GSE119256		7460	2019-10-31 17:06:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/770/SRR7770436.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7770436/SRR7770436	gs://sra-pub-zq-109/SRR7770436/SRR7770436.zq.1
Apis mellifera	ovaries	ovaries					workers_ovary_mRNA including lncRNA	yes	yes	no		PRJNA488619	SAMN09937972	SRX4626008	SRR7770435	SRA764859	SRS3727541	SRP159176	Genome-wide analysis of coding and non-coding RNAs in ovary of honey bee workers	GSM3362361: W03_mRNA including lncRNA; Apis mellifera; RNA-Seq		W03_mRNA including lncRNA			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	56430742	16929222600.0	7761464401.0									GEO	GEO: GSE119256		7460	2019-10-31 17:06:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/770/SRR7770435.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7770435/SRR7770435	gs://sra-pub-zq-108/SRR7770435/SRR7770435.zq.1
Apis mellifera	ovaries	ovaries					workers_ovary_miRNA	yes	yes	no		PRJNA488619	SAMN09937973	SRX4626007	SRR7770434	SRA764859	SRS3727540	SRP159176	Genome-wide analysis of coding and non-coding RNAs in ovary of honey bee workers	GSM3362360: W02_miRNA; Apis mellifera; RNA-Seq		W02_miRNA			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	12986893	649344650.0	216566905.0									GEO	GEO: GSE119256		7460	2019-10-31 17:06:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/770/SRR7770434.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7770434/SRR7770434	gs://sra-pub-zq-109/SRR7770434/SRR7770434.zq.1
Apis mellifera	ovaries	ovaries					workers_ovary_circRNA	yes	yes	no		PRJNA488619	SAMN09937974	SRX4626006	SRR7770433	SRA764859	SRS3727538	SRP159176	Genome-wide analysis of coding and non-coding RNAs in ovary of honey bee workers	GSM3362359: W02_circRNA; Apis mellifera; RNA-Seq		W02_circRNA			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	45505927	13651778100.0	5727290987.0									GEO	GEO: GSE119256		7460	2019-10-31 17:06:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/770/SRR7770433.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7770433/SRR7770433	gs://sra-pub-zq-109/SRR7770433/SRR7770433.zq.1
Apis mellifera	ovaries	ovaries					workers_ovary_mRNA including lncRNA	yes	yes	no		PRJNA488619	SAMN09937975	SRX4626005	SRR7770432	SRA764859	SRS3727558	SRP159176	Genome-wide analysis of coding and non-coding RNAs in ovary of honey bee workers	GSM3362358: W02_mRNA including lncRNA; Apis mellifera; RNA-Seq		W02_mRNA including lncRNA			paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	55493230	16647969000.0	7544242162.0									GEO	GEO: GSE119256		7460	2019-10-31 17:06:06							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/770/SRR7770432.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7770432/SRR7770432	gs://sra-pub-zq-108/SRR7770432/SRR7770432.zq.1
