scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	Brain		male	20			yes	yes	no		PRJNA964575	SAMN37515751	SRX21862564	SRR26150039	SRA1718289	SRS18957715	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line1_2008_20_Brain_4	Tag seq of honey bee gonads and brains	Line1_2008_20_Brain_4		Line1_2008_20_Brain_4	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	6512660	553576100.0	245344060.0								Entomology	Purdue University	SUB13858435		7460	2023-09-22 18:18:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26150/SRR26150039/SRR26150039.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26150039/SRR26150039	gs://sra-pub-zq-104/SRR26150039/SRR26150039.lite.1
Apis mellifera	brain	Brain		male	20			yes	yes	no		PRJNA964575	SAMN37515750	SRX21862562	SRR26150041	SRA1718289	SRS18957707	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line1_2008_20_Brain_3	Tag seq of honey bee gonads and brains	Line1_2008_20_Brain_3		Line1_2008_20_Brain_3	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	7465045	634528825.0	282787868.0								Entomology	Purdue University	SUB13858435		7460	2023-09-22 18:18:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26150/SRR26150041/SRR26150041.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26150041/SRR26150041	gs://sra-pub-zq-104/SRR26150041/SRR26150041.lite.1
Apis mellifera	brain	Brain		male	20			yes	yes	no		PRJNA964575	SAMN37515784	SRX21862561	SRR26150042	SRA1718289	SRS18957712	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line3_2005_20_Brain_3	Tag seq of honey bee gonads and brains	Line3_2005_20_Brain_3		Line3_2005_20_Brain_3	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	9414276	800213460.0	355810321.0								Entomology	Purdue University	SUB13858435		7460	2023-09-22 18:18:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26150/SRR26150042/SRR26150042.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26150042/SRR26150042	gs://sra-pub-zq-104/SRR26150042/SRR26150042.lite.1
Apis mellifera	brain	Brain		male	20			yes	yes	no		PRJNA964575	SAMN37515783	SRX21862558	SRR26150045	SRA1718289	SRS18957710	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line3_2005_20_Brain_2	Tag seq of honey bee gonads and brains	Line3_2005_20_Brain_2		Line3_2005_20_Brain_2	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	7584417	644675445.0	289402582.0								Entomology	Purdue University	SUB13858435		7460	2023-09-22 18:18:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26150/SRR26150045/SRR26150045.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26150045/SRR26150045	gs://sra-pub-zq-104/SRR26150045/SRR26150045.lite.1
Apis mellifera	brain	Brain		male	14			yes	yes	no		PRJNA964575	SAMN37515675	SRX21862556	SRR26150047	SRA1718289	SRS18957709	SRP462725	Gene Networks Associated with Honey Bee Male Reproductive Traits	Line1_2004_14_Brain_4	Tag seq of honey bee gonads and brains	Line1_2004_14_Brain_4		Line1_2004_14_Brain_4	single	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	6395613	543627105.0	239727456.0								Entomology	Purdue University	SUB13858435		7460	2023-09-22 18:18:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR026/26150/SRR26150047/SRR26150047.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR26150047/SRR26150047	gs://sra-pub-zq-104/SRR26150047/SRR26150047.lite.1
