scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	mushroom body	mushroom body					mushroom body	yes	yes	no		PRJNA450078	SAMN08929818	SRX3933452	SRR7000599	SRA688981	SRS3166342	SRP139941	Honey bee neurogenomic responses to affiliative and agonistic social interactions	GSM3097262: K050_30min_cR41; Apis mellifera; RNA-Seq		K050_30min_cR41			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	25047818	2504781800.0	1628916229.0									GEO	GEO: GSE113122	30094933.0	7460	2018-11-29 16:01:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/000/SRR7000599.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7000599/SRR7000599	gs://sra-pub-zq-106/SRR7000599/SRR7000599.zq.1
Apis mellifera	mushroom body	mushroom body					mushroom body	yes	yes	no		PRJNA450078	SAMN08929819	SRX3933451	SRR7000598	SRA688981	SRS3166341	SRP139941	Honey bee neurogenomic responses to affiliative and agonistic social interactions	GSM3097261: K046_30min_cR41; Apis mellifera; RNA-Seq		K046_30min_cR41			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	25138170	2513817000.0	1652257969.0									GEO	GEO: GSE113122	30094933.0	7460	2018-11-29 16:01:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/000/SRR7000598.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7000598/SRR7000598	gs://sra-pub-zq-107/SRR7000598/SRR7000598.zq.1
Apis mellifera	mushroom body	mushroom body					mushroom body	yes	yes	no		PRJNA450078	SAMN08929820	SRX3933450	SRR7000597	SRA688981	SRS3166340	SRP139941	Honey bee neurogenomic responses to affiliative and agonistic social interactions	GSM3097260: K043_30min_cR41; Apis mellifera; RNA-Seq		K043_30min_cR41			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	24143760	2414376000.0	1614896799.0									GEO	GEO: GSE113122	30094933.0	7460	2018-11-29 16:01:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/000/SRR7000597.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7000597/SRR7000597	gs://sra-pub-zq-107/SRR7000597/SRR7000597.zq.1
Apis mellifera	mushroom body	mushroom body					mushroom body	yes	yes	no		PRJNA450078	SAMN08929757	SRX3933449	SRR7000596	SRA688981	SRS3166339	SRP139941	Honey bee neurogenomic responses to affiliative and agonistic social interactions	GSM3097259: K039_30min_cR02; Apis mellifera; RNA-Seq		K039_30min_cR02			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	24524926	2452492600.0	1605689359.0									GEO	GEO: GSE113122	30094933.0	7460	2018-11-29 16:01:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/000/SRR7000596.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7000596/SRR7000596	gs://sra-pub-zq-105/SRR7000596/SRR7000596.zq.1
Apis mellifera	mushroom body	mushroom body					mushroom body	yes	yes	no		PRJNA450078	SAMN08929758	SRX3933448	SRR7000595	SRA688981	SRS3166338	SRP139941	Honey bee neurogenomic responses to affiliative and agonistic social interactions	GSM3097258: K038_30min_cR02; Apis mellifera; RNA-Seq		K038_30min_cR02			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2000	23480943	2348094300.0	1542234994.0									GEO	GEO: GSE113122	30094933.0	7460	2018-11-29 16:01:15							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/000/SRR7000595.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7000595/SRR7000595	gs://sra-pub-zq-107/SRR7000595/SRR7000595.zq.1
