scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA593999	SAMN13497969	SRX7278293	SRR10598646	SRA1007058	SRS5771967	SRP234934	RNAseq and ATACseq on honey bee queenless workers (whole brain)	RNA-seq of Apis mellifera: adult worker brain	RNAseq libraries were constructed and sequenced by the W.M. Keck Center for Comparative and Functional Genomics at the Roy J. Carver Biotechnology Center (University of Illinois at Urbana-Champaign). Libraries were constructed from 500 ng RNA per sample using the TruSeq Stranded mRNA HT kit (Illumina) on an ePMotion 5075 robot (Eppendorf). Libraries were uniquely barcoded, quantified, and pooled for sequencing across 6 lanes with 100 nt single-end sequencing on the Illumina HiSeq 4000.			05_193_RNA	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	29556176	2935366193.0	1089915757.0								Program in Ecology, Evolution and Conservation Bio	University of Illinois at Urbana-Champaign	SUB6648187		7460	2020-09-14 14:05:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10598/SRR10598646/SRR10598646.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10598646/SRR10598646	gs://sra-pub-zq-104/SRR10598646/SRR10598646.lite.1
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA593999	SAMN13497968	SRX7278292	SRR10598647	SRA1007058	SRS5771966	SRP234934	RNAseq and ATACseq on honey bee queenless workers (whole brain)	RNA-seq of Apis mellifera: adult worker brain	RNAseq libraries were constructed and sequenced by the W.M. Keck Center for Comparative and Functional Genomics at the Roy J. Carver Biotechnology Center (University of Illinois at Urbana-Champaign). Libraries were constructed from 500 ng RNA per sample using the TruSeq Stranded mRNA HT kit (Illumina) on an ePMotion 5075 robot (Eppendorf). Libraries were uniquely barcoded, quantified, and pooled for sequencing across 6 lanes with 100 nt single-end sequencing on the Illumina HiSeq 4000.			05_157_RNA	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	39494637	3922886460.0	1461026419.0								Program in Ecology, Evolution and Conservation Bio	University of Illinois at Urbana-Champaign	SUB6648187		7460	2020-09-14 14:05:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10598/SRR10598647/SRR10598647.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10598647/SRR10598647	gs://sra-pub-zq-104/SRR10598647/SRR10598647.lite.1
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA593999	SAMN13497967	SRX7278291	SRR10598648	SRA1007058	SRS5771964	SRP234934	RNAseq and ATACseq on honey bee queenless workers (whole brain)	RNA-seq of Apis mellifera: adult worker brain	RNAseq libraries were constructed and sequenced by the W.M. Keck Center for Comparative and Functional Genomics at the Roy J. Carver Biotechnology Center (University of Illinois at Urbana-Champaign). Libraries were constructed from 500 ng RNA per sample using the TruSeq Stranded mRNA HT kit (Illumina) on an ePMotion 5075 robot (Eppendorf). Libraries were uniquely barcoded, quantified, and pooled for sequencing across 6 lanes with 100 nt single-end sequencing on the Illumina HiSeq 4000.			05_1137_RNA	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	32190009	3199701666.0	1197394500.0								Program in Ecology, Evolution and Conservation Bio	University of Illinois at Urbana-Champaign	SUB6648187		7460	2020-09-14 14:05:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10598/SRR10598648/SRR10598648.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10598648/SRR10598648	gs://sra-pub-zq-104/SRR10598648/SRR10598648.lite.1
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA593999	SAMN13497966	SRX7278290	SRR10598649	SRA1007058	SRS5771965	SRP234934	RNAseq and ATACseq on honey bee queenless workers (whole brain)	RNA-seq of Apis mellifera: adult worker brain	RNAseq libraries were constructed and sequenced by the W.M. Keck Center for Comparative and Functional Genomics at the Roy J. Carver Biotechnology Center (University of Illinois at Urbana-Champaign). Libraries were constructed from 500 ng RNA per sample using the TruSeq Stranded mRNA HT kit (Illumina) on an ePMotion 5075 robot (Eppendorf). Libraries were uniquely barcoded, quantified, and pooled for sequencing across 6 lanes with 100 nt single-end sequencing on the Illumina HiSeq 4000.			05_1098_RNA	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	29664697	2938195039.0	1098425650.0								Program in Ecology, Evolution and Conservation Bio	University of Illinois at Urbana-Champaign	SUB6648187		7460	2020-09-14 14:05:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10598/SRR10598649/SRR10598649.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10598649/SRR10598649	gs://sra-pub-zq-104/SRR10598649/SRR10598649.lite.1
Apis mellifera	brain	brain		female				yes	yes	no		PRJNA593999	SAMN13497965	SRX7278289	SRR10598650	SRA1007058	SRS5771963	SRP234934	RNAseq and ATACseq on honey bee queenless workers (whole brain)	RNA-seq of Apis mellifera: adult worker brain	RNAseq libraries were constructed and sequenced by the W.M. Keck Center for Comparative and Functional Genomics at the Roy J. Carver Biotechnology Center (University of Illinois at Urbana-Champaign). Libraries were constructed from 500 ng RNA per sample using the TruSeq Stranded mRNA HT kit (Illumina) on an ePMotion 5075 robot (Eppendorf). Libraries were uniquely barcoded, quantified, and pooled for sequencing across 6 lanes with 100 nt single-end sequencing on the Illumina HiSeq 4000.			05_1096_RNA	single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 4000	31500589	3127094710.0	1163499934.0								Program in Ecology, Evolution and Conservation Bio	University of Illinois at Urbana-Champaign	SUB6648187		7460	2020-09-14 14:05:31							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10598/SRR10598650/SRR10598650.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10598650/SRR10598650	gs://sra-pub-zq-104/SRR10598650/SRR10598650.lite.1
