scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	gut	gut		female	missing	sucrose+DSS		yes	yes	no		PRJNA822776	SAMN27277777	SRX14716810	SRR18588056	SRA1396718	SRS12479083	SRP367312	Transcriptome of honeybee gut raw sequence read	RNA-seq of honeybees: DSS-treated	NEBNext Ultra RNA Library Prep Kit			D	paired	RNA-Seq	TRANSCRIPTOMIC	RANDOM	Illumina NovaSeq 6000	10603004	3180901200.0	1038640228.0								College of Food Science and Nutritional Engineerin	China Agricultural University	SUB11277402		7460	2023-05-05 00:00:22							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR018/18588/SRR18588056/SRR18588056.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18588056/SRR18588056	gs://sra-pub-zq-101/SRR18588056/SRR18588056.lite.1
Apis mellifera	gut	gut		female	missing	sucrose		yes	yes	no		PRJNA822776	SAMN27277776	SRX14716809	SRR18588057	SRA1396718	SRS12479082	SRP367312	Transcriptome of honeybee gut raw sequence read	RNA-seq of honeybees: Control	NEBNext Ultra RNA Library Prep Kit			C	paired	RNA-Seq	TRANSCRIPTOMIC	RANDOM	Illumina NovaSeq 6000	9333449	2800034700.0	910235562.0								College of Food Science and Nutritional Engineerin	China Agricultural University	SUB11277402		7460	2023-05-05 00:00:22							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18588/SRR18588057/SRR18588057.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18588057/SRR18588057	gs://sra-pub-zq-108/SRR18588057/SRR18588057.lite.1
Apis mellifera	gut	gut				Microbiota-depleted (MD)	H3B6_2-gut-MD	yes	yes	no		PRJNA793823	SAMN24585701	SRX13580947	SRR17408889	SRA1351648	SRS11472727	SRP353286	The gut microbiota affects the social network of honeybees	GSM5768987: H3B6_2-gut-MD; Apis mellifera; RNA-Seq		H3B6_2-gut-MD		GSM5768987	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	8772106	1324588006.0	661379612.0									University of Lausanne	SUB10897564	39072646.0	7460	2022-01-05 03:12:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR017/17408/SRR17408889/SRR17408889.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17408889/SRR17408889	gs://sra-pub-zq-105/SRR17408889/SRR17408889.lite.1
Apis mellifera	gut	gut				Colonized with a gut homogenate (CL)	H3B1_3-gut-CL	yes	yes	no		PRJNA793823	SAMN24585702	SRX13580946	SRR17408891	SRA1351648	SRS11472726	SRP353286	The gut microbiota affects the social network of honeybees	GSM5768986: H3B1_3-gut-CL; Apis mellifera; RNA-Seq		H3B1_3-gut-CL		GSM5768986	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	5974660	902173660.0	452899569.0									University of Lausanne	SUB10897564	39072646.0	7460	2022-01-05 03:12:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR017/17408/SRR17408891/SRR17408891.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17408891/SRR17408891	gs://sra-pub-zq-102/SRR17408891/SRR17408891.lite.1
Apis mellifera	gut	gut				Colonized with a community of 13 different gut microbiota strains (CL_13)	H3B5_2-gut-CL_13	yes	yes	no		PRJNA793823	SAMN24585703	SRX13580945	SRR17408893	SRA1351648	SRS11472724	SRP353286	The gut microbiota affects the social network of honeybees	GSM5768985: H3B5_2-gut-CL_13; Apis mellifera; RNA-Seq		H3B5_2-gut-CL_13		GSM5768985	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	8841434	1335056534.0	679382131.0									University of Lausanne	SUB10897564	39072646.0	7460	2022-01-05 03:12:02							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR017/17408/SRR17408893/SRR17408893.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17408893/SRR17408893	gs://sra-pub-zq-106/SRR17408893/SRR17408893.lite.1
