scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012141	SRX14631533	SRR18500078	SRA1392661	SRS12397946	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B27	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	30130768	8729154284.0	2755782189.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500078/SRR18500078.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500078/SRR18500078	gs://sra-pub-zq-102/SRR18500078/SRR18500078.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012140	SRX14631532	SRR18500079	SRA1392661	SRS12397945	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B26	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	28653888	8405977474.0	2615411621.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500079/SRR18500079.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500079/SRR18500079	gs://sra-pub-zq-106/SRR18500079/SRR18500079.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012139	SRX14631531	SRR18500080	SRA1392661	SRS12397944	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B25	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	29663836	8703132846.0	2734582310.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR018/18500/SRR18500080/SRR18500080.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500080/SRR18500080	gs://sra-pub-zq-103/SRR18500080/SRR18500080.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012138	SRX14631530	SRR18500081	SRA1392661	SRS12397943	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B24	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	35003235	10261024474.0	3196262763.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR018/18500/SRR18500081/SRR18500081.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500081/SRR18500081	gs://sra-pub-zq-107/SRR18500081/SRR18500081.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012137	SRX14631529	SRR18500082	SRA1392661	SRS12397941	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B23	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	28141827	8181247824.0	2569770519.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR018/18500/SRR18500082/SRR18500082.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500082/SRR18500082	gs://sra-pub-zq-109/SRR18500082/SRR18500082.lite.1
