scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012132	SRX14631523	SRR18500088	SRA1392661	SRS12397936	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B17	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	21708296	5644207352.0	1774372649.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500088/SRR18500088.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500088/SRR18500088	gs://sra-pub-zq-101/SRR18500088/SRR18500088.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012131	SRX14631522	SRR18500089	SRA1392661	SRS12397935	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B16	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	22509226	6580391371.0	2077848189.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR018/18500/SRR18500089/SRR18500089.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500089/SRR18500089	gs://sra-pub-zq-107/SRR18500089/SRR18500089.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012130	SRX14631521	SRR18500090	SRA1392661	SRS12397934	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B15	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	26981068	7938974710.0	2454279154.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR018/18500/SRR18500090/SRR18500090.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500090/SRR18500090	gs://sra-pub-zq-103/SRR18500090/SRR18500090.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012129	SRX14631520	SRR18500091	SRA1392661	SRS12397933	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B13	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	34544901	10085600761.0	3165715638.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500091/SRR18500091.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500091/SRR18500091	gs://sra-pub-zq-106/SRR18500091/SRR18500091.lite.1
Apis mellifera	10 pooled whole bodies	10 pooled whole bodies						yes	yes	no		PRJNA820512	SAMN27012128	SRX14631519	SRR18500092	SRA1392661	SRS12397932	SRP366221	Viral communities in the parasite Varroa destructor and in colonies of their honey bee host (Apis mellifera) in New Zealand	RNA-Seq of Apis mellifera (pooled whole bodies)	150 PE mRNA sequencing, polyA tail selection			B12	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	Illumina NovaSeq 6000	31284856	8388924458.0	2844193750.0								School of Biological Sciences	Victoria University of Wellington	SUB11218102		7460	2022-05-27 19:39:55							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR018/18500/SRR18500092/SRR18500092.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18500092/SRR18500092	gs://sra-pub-zq-104/SRR18500092/SRR18500092.lite.1
