scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Apis mellifera	venom gland	Venom gland						yes	yes	no		PRJNA683098	SAMN17013764	SRX9646161	SRR13213116	SRA1168438	SRS7845334	SRP296909	Hymenopteran venom gland transcriptome analysis	Hymenopteran venom gland transcriptome analysis	Paired-end sequencing			Am 0h KJ-8906	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	Illumina NovaSeq 6000	20026585	6048028670.0	1894285855.0								Entomology	Seoul National University	SUB8696969		7460	2020-12-08 00:25:18							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR013/13213/SRR13213116/SRR13213116.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13213116/SRR13213116	gs://sra-pub-zq-107/SRR13213116/SRR13213116.lite.1
Apis mellifera	venom gland	venom gland			adult			yes	yes	no		PRJNA613391	SAMN14403342	SRX7951288	SRR11349374	SRA1056534	SRS6337869	SRP253306	Functional and Proteomic insights into Aculeata venoms: Evolutionary and Toxinological implications	RNA-Seq of Apis mellifera: venom gland	Trizol RNA extraction, TruSeq-3 Standard mRNA kit, 180 bp inserts			Amell_KB	paired	RNA-Seq	TRANSCRIPTOMIC	RT-PCR	NextSeq 500	35953960	10148950285.0	4837525196.0								Centre for Advanced Imaging	University of Queensland	SUB5568626		7460	2020-06-01 00:07:22							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR011/11349/SRR11349374/SRR11349374.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11349374/SRR11349374	gs://sra-pub-zq-106/SRR11349374/SRR11349374.lite.1
Apis mellifera	whole embryos	whole embryos		male			Amel_embryo_55-70h_male	yes	yes	no		PRJNA668751	SAMN16420355	SRX9279212	SRR12810610	SRA1141717	SRS7507147	SRP287115	mRNA-Seq of male and female embyos of the honeybee (Apis mellifera)	GSM4827619: Amel_embryo_55-70h_male_rep2; Apis mellifera; RNA-Seq		Amel_embryo_55-70h_male_rep2			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	69666200	7036286200.0	4785314500.0									GEO	GEO: GSE159387	36709321.0	7460	2021-01-02 12:33:20							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/SRR012/12810/SRR12810610/SRR12810610.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12810610/SRR12810610	gs://sra-pub-zq-104/SRR12810610/SRR12810610.lite.1
Apis mellifera	whole embryos	whole embryos		male			Amel_embryo_55-70h_male	yes	yes	no		PRJNA668751	SAMN16420356	SRX9279211	SRR12810609	SRA1141717	SRS7507146	SRP287115	mRNA-Seq of male and female embyos of the honeybee (Apis mellifera)	GSM4827618: Amel_embryo_55-70h_male_rep1; Apis mellifera; RNA-Seq		Amel_embryo_55-70h_male_rep1			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	64624747	6527099447.0	4450784791.0									GEO	GEO: GSE159387	36709321.0	7460	2021-01-02 12:33:20							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR012/12810/SRR12810609/SRR12810609.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12810609/SRR12810609	gs://sra-pub-zq-107/SRR12810609/SRR12810609.lite.1
Apis mellifera	whole embryos	whole embryos		male			Amel_embryo_25-40h_male	yes	yes	no		PRJNA668751	SAMN16420345	SRX9279210	SRR12810608	SRA1141717	SRS7507145	SRP287115	mRNA-Seq of male and female embyos of the honeybee (Apis mellifera)	GSM4827617: Amel_embryo_25-40h_male_rep2; Apis mellifera; RNA-Seq		Amel_embryo_25-40h_male_rep2			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	63404944	6403899344.0	4409769997.0									GEO	GEO: GSE159387	36709321.0	7460	2021-01-02 12:33:19							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/SRR012/12810/SRR12810608/SRR12810608.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12810608/SRR12810608	gs://sra-pub-zq-104/SRR12810608/SRR12810608.lite.1
