scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437412	SRX18012629	SRR22031401	SRA1526644	SRS15521294	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony C17 treated with DMSO; replicate b7	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony C17 treated with DMSO; replicate b7		Major_DMSO_d0_C17_b7	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	20219539	1678068974	706431055								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031401/SRR22031401.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031401/SRR22031401	gs://sra-pub-zq-105/SRR22031401/SRR22031401.lite.1
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437411	SRX18012628	SRR22031402	SRA1526644	SRS15521293	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony C17 treated with DMSO; replicate b6	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony C17 treated with DMSO; replicate b6		Major_DMSO_d0_C17_b6	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	21303956	1768265900	755417900								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031402/SRR22031402.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031402/SRR22031402	gs://sra-pub-zq-105/SRR22031402/SRR22031402.lite.1
Camponotus floridanus	central brain	central brain		female	pupa, 18 days after development of pupal case			yes	yes	no		PRJNA894104	SAMN31437410	SRX18012627	SRR22031403	SRA1526644	SRS15521291	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	10x scRNA-seq P18 Minor replicate 2	single-cell RNA-seq performed using the 10x platform on papain-dissociated brains of Major or Minor C. floridanus workers, of either day-of-eclosion, or pupal day 18	10x scRNA-seq P18 Minor replicate 2		LJ_scRNA6_MIN	paired	RNA-Seq	TRANSCRIPTOMIC SINGLE CELL	Oligo-dT	NextSeq 550	274623203	25265334676	11374869706								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR022/22031/SRR22031403/SRR22031403.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031403/SRR22031403	gs://sra-pub-zq-105/SRR22031403/SRR22031403.lite.1
Camponotus floridanus	central brain	central brain		female	pupa, 18 days after development of pupal case			yes	yes	no		PRJNA894104	SAMN31437409	SRX18012626	SRR22031404	SRA1526644	SRS15521292	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	10x scRNA-seq P18 Major replicate 2	single-cell RNA-seq performed using the 10x platform on papain-dissociated brains of Major or Minor C. floridanus workers, of either day-of-eclosion, or pupal day 18	10x scRNA-seq P18 Major replicate 2		LJ_scRNA6_MAJ	paired	RNA-Seq	TRANSCRIPTOMIC SINGLE CELL	Oligo-dT	NextSeq 550	333089819	30644263348	13871381329								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR022/22031/SRR22031404/SRR22031404.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031404/SRR22031404	gs://sra-pub-zq-105/SRR22031404/SRR22031404.lite.1
Camponotus floridanus	central brain	central brain		female	pupa, 18 days after development of pupal case			yes	yes	no		PRJNA894104	SAMN31437408	SRX18012625	SRR22031405	SRA1526644	SRS15521290	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	10x scRNA-seq P18 Minor replicate 1	single-cell RNA-seq performed using the 10x platform on papain-dissociated brains of Major or Minor C. floridanus workers, of either day-of-eclosion, or pupal day 18	10x scRNA-seq P18 Minor replicate 1		LJ_scRNA4_MIN	paired	RNA-Seq	TRANSCRIPTOMIC SINGLE CELL	Oligo-dT	NextSeq 550	332772501	30615070092	13039520185								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR022/22031/SRR22031405/SRR22031405.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031405/SRR22031405	gs://sra-pub-zq-105/SRR22031405/SRR22031405.lite.1
