scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	brain	Brain		female	d10	TSA3H		yes	yes	no		PRJNA530332	SAMN11311244	SRX5681719	SRR8895623	SRA873991	SRS4622211	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: Major worker brain 3h following treatment with TSA	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB2_d10_Major_TSA3H_1	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	20226948	1678759732	694141542								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/895/SRR8895623.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895623/SRR8895623	gs://sra-pub-zq-105/SRR8895623/SRR8895623.zq.1
Camponotus floridanus	brain	Brain		female	d10	TSA3H		yes	yes	no		PRJNA530332	SAMN11311243	SRX5681718	SRR8895624	SRA873991	SRS4622210	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: Major worker brain 3h following treatment with TSA	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_K22_d10_Major_TSA3H_1	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21961986	1821411299	728825009								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/895/SRR8895624.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895624/SRR8895624	gs://sra-pub-zq-105/SRR8895624/SRR8895624.zq.1
Camponotus floridanus	brain	Brain		female	d10	TSA3H		yes	yes	no		PRJNA530332	SAMN11311242	SRX5681717	SRR8895625	SRA873991	SRS4622209	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: Major worker brain 3h following treatment with TSA	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_D7_d10_Major_TSA3H_2	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	23051732	1911341503	758054830								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/895/SRR8895625.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895625/SRR8895625	gs://sra-pub-zq-105/SRR8895625/SRR8895625.zq.1
Camponotus floridanus	whole animals	whole animals		female	late larve (L2) and adult minor workers (W2)			yes	yes	no		PRJNA263478	SAMN03102947	SRX729909	SRR1609918	SRA189107	SRS719147	SRP048787	Camponotus floridanus Transcriptome or Gene expression	Immune defence inventory of Camponotus floridanus		Non immune challenged sample from Camponotus floridanus		Challenged	paired	RNA-Seq	TRANSCRIPTOMIC	RANDOM	Illumina HiSeq 2000	125873897	12587389700	7470978565	200.0	0.0	100.0	0.0	Application Read	Forward	1.0		University of Wuerzburg	Camponotus		104421	2015-10-09 00:00:00	Lab of Roy Gross, Department of Microbiology, Biocenter, University of Wuerburg, Am Hubland 97074 Wuerzburg, Germany						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/609/SRR1609918/SRR1609918.sralite.1	s3://sra-pub-zq-8/SRR1609918/SRR1609918.sralite.1	gs://sra-pub-zq-103/SRR1609918/SRR1609918.noqual.1
