scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	brain	Brain		female	d0	Untreated		yes	yes	no		PRJNA530332	SAMN11311256	SRX5681758	SRR8895762	SRA873991	SRS4622250	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: untreated Major worker brain	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB6_d0_Major_Untreated_2	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	13912093	1154343013	418853790								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/895/SRR8895762.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895762/SRR8895762	gs://sra-pub-zq-105/SRR8895762/SRR8895762.zq.1
Camponotus floridanus	brain	Brain		female	d0	Untreated		yes	yes	no		PRJNA530332	SAMN11311259	SRX5681757	SRR8895763	SRA873991	SRS4622249	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: untreated Major worker brain	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB8_d0_Major_Untreated_2	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	25676826	2130213585	790512183								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/895/SRR8895763.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895763/SRR8895763	gs://sra-pub-zq-105/SRR8895763/SRR8895763.zq.1
Camponotus floridanus	brain	Brain		female	d0	Untreated		yes	yes	no		PRJNA530332	SAMN11311258	SRX5681756	SRR8895764	SRA873991	SRS4622248	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: untreated Major worker brain	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB8_d0_Major_Untreated_1	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21832890	1810321023	671514495								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/895/SRR8895764.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895764/SRR8895764	gs://sra-pub-zq-105/SRR8895764/SRR8895764.zq.1
Camponotus floridanus	brain	Brain		female	d10	Untreated		yes	yes	no		PRJNA530332	SAMN11311265	SRX5681755	SRR8895765	SRA873991	SRS4622247	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: untreated Major worker brain	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB7_d10_Major_Untreated_2	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	14913585	1237863910	504112742								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/895/SRR8895765.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895765/SRR8895765	gs://sra-pub-zq-105/SRR8895765/SRR8895765.zq.1
Camponotus floridanus	brain	Brain		female	d10	Untreated		yes	yes	no		PRJNA530332	SAMN11311264	SRX5681754	SRR8895766	SRA873991	SRS4622246	SRP192558	Camponotus floridanus Epigenomics	RNA-Seq of Camponotus floridanus: untreated Major worker brain	Individual ant brains were dissected, rinsed in sterile Hanks balanced salt solution media (HBSS) and transferred to 1.5-ml microcentrifuge tubes containing 15 l of ice-cooled HBSS and snap-frozen in liquid nitrogen within 1 minute of dissection. Total RNA was purified from individual brains by trizol extraction, followed by DNase treatment using TURBO DNase (Invitrogen).  DNase-treated RNA was subsequently purified using RNase-free Agencourt AMPure XP beads (volume of beads:sample). Polyadenylated RNA was purified from total RNA using poly-A selection with on-bead fragmentation.  cDNA libraries were prepared the same day using the NEBNext Ultra II Directional RNA Library Prep Kit for Illumina.  PCR cycle number was determined empirically using qPCR side reactions performed on 10% of the purified adapter-ligated cDNA, but fell within 9-11 cycles for all samples, and all samples within a batch were amplified using the same number of PCR cycles.			RNAseq_SB6_d10_Major_Untreated_6	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	36847038	3052149657	1138584769								Cell & Developmental Biology	University of Pennsylvania	SUB5391033		104421	2019-11-12 17:18:33							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/895/SRR8895766.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8895766/SRR8895766	gs://sra-pub-zq-105/SRR8895766/SRR8895766.zq.1
