scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810543	SRX21227732	SRR25496800	SRA1685296	SRS18483452	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677481: Ant No. 79 , Size: 7508.29 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 79 , Size: 7508.29 µM, RNA-seq		GSM7677481	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	63702942	12867994284	4144979318									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496800/SRR25496800.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496800/SRR25496800	gs://sra-pub-zq-103/SRR25496800/SRR25496800.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810544	SRX21227731	SRR25496801	SRA1685296	SRS18483453	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677480: Ant No. 77 , Size: 5571.91 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 77 , Size: 5571.91 µM, RNA-seq		GSM7677480	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	59378238	11994404076	3837354059									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496801/SRR25496801.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496801/SRR25496801	gs://sra-pub-zq-103/SRR25496801/SRR25496801.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810545	SRX21227730	SRR25496802	SRA1685296	SRS18483451	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677479: Ant No. 76 , Size: 7422.84 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 76 , Size: 7422.84 µM, RNA-seq		GSM7677479	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	63907365	12909287730	4145694669									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496802/SRR25496802.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496802/SRR25496802	gs://sra-pub-zq-103/SRR25496802/SRR25496802.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810546	SRX21227729	SRR25496803	SRA1685296	SRS18483450	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677478: Ant No. 72 , Size: 5653.55 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 72 , Size: 5653.55 µM, RNA-seq		GSM7677478	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	60953701	12312647602	3930327774									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496803/SRR25496803.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496803/SRR25496803	gs://sra-pub-zq-103/SRR25496803/SRR25496803.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810547	SRX21227728	SRR25496804	SRA1685296	SRS18483449	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677477: Ant No. 68 , Size: 7462.34 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 68 , Size: 7462.34 µM, RNA-seq		GSM7677477	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	67028905	13539838810	4330172176									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496804/SRR25496804.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496804/SRR25496804	gs://sra-pub-zq-103/SRR25496804/SRR25496804.lite.1
