scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810548	SRX21227727	SRR25496805	SRA1685296	SRS18483446	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677476: Ant No. 64 , Size: 5502.35 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 64 , Size: 5502.35 µM, RNA-seq		GSM7677476	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	68201859	13640371800	5272998281									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496805/SRR25496805.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496805/SRR25496805	gs://sra-pub-zq-103/SRR25496805/SRR25496805.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810549	SRX21227726	SRR25496806	SRA1685296	SRS18483447	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677475: Ant No. 62 , Size: 5395.82 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 62 , Size: 5395.82 µM, RNA-seq		GSM7677475	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	68520259	13704051800	5346338358									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:56							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496806/SRR25496806.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496806/SRR25496806	gs://sra-pub-zq-103/SRR25496806/SRR25496806.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810574	SRX21227725	SRR25496807	SRA1685296	SRS18483448	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677450: Ant No. 24 , Size: 5132.63 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 24 , Size: 5132.63 µM, RNA-seq		GSM7677450	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	84334714	17035612228	5467324872									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:56							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496807/SRR25496807.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496807/SRR25496807	gs://sra-pub-zq-103/SRR25496807/SRR25496807.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810575	SRX21227724	SRR25496808	SRA1685296	SRS18483445	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677449: Ant No. 23 , Size: 4997.25 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 23 , Size: 4997.25 µM, RNA-seq		GSM7677449	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	74022158	14952475916	4777183474									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:56							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496808/SRR25496808.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496808/SRR25496808	gs://sra-pub-zq-103/SRR25496808/SRR25496808.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810576	SRX21227723	SRR25496809	SRA1685296	SRS18483444	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677448: Ant No. 22 , Size: 4783.45 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 22 , Size: 4783.45 µM, RNA-seq		GSM7677448	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	76583120	15316624000	6152815078									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:56							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496809/SRR25496809.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496809/SRR25496809	gs://sra-pub-zq-103/SRR25496809/SRR25496809.lite.1
