scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437400	SRX18012639	SRR22031391	SRA1526644	SRS15521304	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	10x scRNA-seq d0 Minor replicate 4	single-cell RNA-seq performed using the 10x platform on papain-dissociated brains of Major or Minor C. floridanus workers, of either day-of-eclosion, or pupal day 18	10x scRNA-seq d0 Minor replicate 4		scRNA_Cflor_MIN2r	paired	RNA-Seq	TRANSCRIPTOMIC SINGLE CELL	Oligo-dT	NextSeq 550	165109869	15190107948	7196777304								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR022/22031/SRR22031391/SRR22031391.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031391/SRR22031391	gs://sra-pub-zq-105/SRR22031391/SRR22031391.lite.1
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437442	SRX18012638	SRR22031392	SRA1526644	SRS15521303	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony SB7 treated with JHEi; replicate b3	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony SB7 treated with JHEi; replicate b3		Major_JHEi_d0_SB7_b3	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	25150898	2085652602	924846439								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031392/SRR22031392.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031392/SRR22031392	gs://sra-pub-zq-105/SRR22031392/SRR22031392.lite.1
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437441	SRX18012637	SRR22031393	SRA1526644	SRS15521302	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony SB7 treated with JHEi; replicate b2	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony SB7 treated with JHEi; replicate b2		Major_JHEi_d0_SB7_b2	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	25654068	2126646545	926710097								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031393/SRR22031393.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031393/SRR22031393	gs://sra-pub-zq-105/SRR22031393/SRR22031393.lite.1
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437440	SRX18012636	SRR22031394	SRA1526644	SRS15521301	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony D7 treated with JHEi; replicate b6	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony D7 treated with JHEi; replicate b6		Major_JHEi_d0_D7_b6	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	24286217	2013259728	880859173								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031394/SRR22031394.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031394/SRR22031394	gs://sra-pub-zq-105/SRR22031394/SRR22031394.lite.1
Camponotus floridanus	central brain	central brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437438	SRX18012635	SRR22031395	SRA1526644	SRS15521300	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony C3 treated with JHEi; replicate b7	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony C3 treated with JHEi; replicate b7		Major_JHEi_d0_C3_b7	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	23483486	1947644888	844135751								Cell & Developmental Biology	University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031395/SRR22031395.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031395/SRR22031395	gs://sra-pub-zq-105/SRR22031395/SRR22031395.lite.1
