scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	antennae	antennae					antennae	yes	yes	no		PRJNA1216272	SAMN46430771	SRX27489897	SRR32143998	SRA2062353	SRS23911786	SRP560227	Caste- and environment-associated differential expression of odorant receptors in pest ants	GSM8759787: Cflo_02_Mn8; Camponotus floridanus; RNA-Seq		Cflo_02_Mn8		GSM8759787	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	29355791	8865448882	2874523951									Biology, University of Florida	SUB15042868	40849535.0	104421	2025-06-23 14:45:33					1.0		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR032/32143/SRR32143998/SRR32143998.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR32143998/SRR32143998	gs://sra-pub-zq-107/SRR32143998/SRR32143998.lite.1
Camponotus floridanus	antennae	antennae					antennae	yes	yes	no		PRJNA1216272	SAMN46430772	SRX27489896	SRR32143999	SRA2062353	SRS23911787	SRP560227	Caste- and environment-associated differential expression of odorant receptors in pest ants	GSM8759786: Cflo_01_Mj2; Camponotus floridanus; RNA-Seq		Cflo_01_Mj2		GSM8759786	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	12258473	3702058846	1226364839									Biology, University of Florida	SUB15042868	40849535.0	104421	2025-06-23 14:45:32					1.0		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR032/32143/SRR32143999/SRR32143999.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR32143999/SRR32143999	gs://sra-pub-zq-107/SRR32143999/SRR32143999.lite.1
Camponotus floridanus	antennae	antennae		female				yes	yes	no		PRJNA286793	SAMN03770697	SRX1056797	SRR2060723	SRA272677	SRS959393	SRP059389	Antennal transcriptome profiling of two ants: Camponotus floridanus and Harpegnathos saltator	C. floridanus minor worker antennal RNA-seq			C. floridanus minor worker antennae		paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	33626855	3362685500	2214318302		0.0	100.0	0.0	Application Read	Forward	1.0	Laurence J Zwiebel	Vanderbilt University	Cflo_male	22952454.0	104421	2015-08-26 00:00:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/060/SRR2060723/SRR2060723.sralite.1	s3://sra-pub-zq-2/SRR2060723/SRR2060723.sralite.1	gs://sra-pub-zq-102/SRR2060723/SRR2060723.zq.1
Camponotus floridanus	antennae	antennae		female				yes	yes	no		PRJNA286793	SAMN03770696	SRX1056795	SRR2060722	SRA272677	SRS959391	SRP059389	Antennal transcriptome profiling of two ants: Camponotus floridanus and Harpegnathos saltator	C. floridanus major worker antennal RNA-seq			C. floridanus major worker antennae		paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	47387899	4738789900	3115599193		0.0	100.0	0.0	Application Read	Forward	1.0	Laurence J Zwiebel	Vanderbilt University	Cflo_male	22952454.0	104421	2015-08-26 00:00:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/060/SRR2060722/SRR2060722.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR2060722/SRR2060722	gs://sra-pub-zq-103/SRR2060722/SRR2060722.zq.1
Camponotus floridanus	antennae	antennae		male				yes	yes	no		PRJNA286793	SAMN03770695	SRX1056748	SRR2060721	SRA272677	SRS959344	SRP059389	Antennal transcriptome profiling of two ants: Camponotus floridanus and Harpegnathos saltator	C. floridanus male antennal RNA-seq			C. floridanus male antennae		single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	33421622	1704502722	1366952323			51.0	0.0	Application Read	Forward	1.0	Laurence J Zwiebel	Vanderbilt University	Cflo_male	22952454.0	104421	2015-08-26 00:00:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/060/SRR2060721/SRR2060721.sralite.1	s3://sra-pub-zq-6/SRR2060721/SRR2060721.sralite.1	gs://sra-pub-zq-102/SRR2060721/SRR2060721.zq.1
