scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810568	SRX21227738	SRR25496794	SRA1685296	SRS18483458	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677456: Ant No. 33 , Size: 6613.4 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 33 , Size: 6613.4 µM, RNA-seq		GSM7677456	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	52125344	10529319488	3381428891									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496794/SRR25496794.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496794/SRR25496794	gs://sra-pub-zq-103/SRR25496794/SRR25496794.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810569	SRX21227737	SRR25496795	SRA1685296	SRS18483459	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677455: Ant No. 32 , Size: 6559.34 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 32 , Size: 6559.34 µM, RNA-seq		GSM7677455	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	61137588	12227517600	4850943349									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496795/SRR25496795.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496795/SRR25496795	gs://sra-pub-zq-103/SRR25496795/SRR25496795.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810570	SRX21227736	SRR25496796	SRA1685296	SRS18483456	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677454: Ant No. 31 , Size: 6320.12 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 31 , Size: 6320.12 µM, RNA-seq		GSM7677454	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	55147230	11029446000	4430723752									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496796/SRR25496796.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496796/SRR25496796	gs://sra-pub-zq-103/SRR25496796/SRR25496796.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810571	SRX21227735	SRR25496797	SRA1685296	SRS18483457	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677453: Ant No. 29 , Size: 6827.21 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 29 , Size: 6827.21 µM, RNA-seq		GSM7677453	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	81851716	16534046632	5276570019									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496797/SRR25496797.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496797/SRR25496797	gs://sra-pub-zq-103/SRR25496797/SRR25496797.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810572	SRX21227734	SRR25496798	SRA1685296	SRS18483454	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677452: Ant No. 27 , Size: 5690.32 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 27 , Size: 5690.32 µM, RNA-seq		GSM7677452	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	66798821	13359764200	5371993867									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496798/SRR25496798.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496798/SRR25496798	gs://sra-pub-zq-103/SRR25496798/SRR25496798.lite.1
