scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810563	SRX21227743	SRR25496789	SRA1685296	SRS18483464	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677461: Ant No. 41 , Size: 7122.86 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 41 , Size: 7122.86 µM, RNA-seq		GSM7677461	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	71890473	14521875546	4649006791									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496789/SRR25496789.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496789/SRR25496789	gs://sra-pub-zq-103/SRR25496789/SRR25496789.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810564	SRX21227742	SRR25496790	SRA1685296	SRS18483462	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677460: Ant No. 40 , Size: 7255.63 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 40 , Size: 7255.63 µM, RNA-seq		GSM7677460	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	78631440	15726288000	6474061046									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496790/SRR25496790.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496790/SRR25496790	gs://sra-pub-zq-103/SRR25496790/SRR25496790.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810565	SRX21227741	SRR25496791	SRA1685296	SRS18483463	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677459: Ant No. 38 , Size: 6348.66 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 38 , Size: 6348.66 µM, RNA-seq		GSM7677459	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	64943664	12988732800	5530929909									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496791/SRR25496791.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496791/SRR25496791	gs://sra-pub-zq-103/SRR25496791/SRR25496791.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810566	SRX21227740	SRR25496792	SRA1685296	SRS18483461	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677458: Ant No. 36 , Size: 6171.21 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 36 , Size: 6171.21 µM, RNA-seq		GSM7677458	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	67557322	13511464400	5640523823									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496792/SRR25496792.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496792/SRR25496792	gs://sra-pub-zq-103/SRR25496792/SRR25496792.lite.1
Camponotus floridanus	whole body	whole body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810567	SRX21227739	SRR25496793	SRA1685296	SRS18483460	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677457: Ant No. 35 , Size: 5440.79 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 35 , Size: 5440.79 µM, RNA-seq		GSM7677457	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina NovaSeq 6000	69582838	14055733276	4465616751									Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:57							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496793/SRR25496793.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496793/SRR25496793	gs://sra-pub-zq-103/SRR25496793/SRR25496793.lite.1
